"D_ba","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.6,44.5,27.623268698061,23.6842105263158,11.2,6.90581717451524,0,951.914685567138,1415.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,3721.423064753,1443.57570024399,69.2259617859097,44.5,79.1334235718194,4303.58914688932,13216.4972920334,3351.67446132218,1415.92804468349,1935.74641663869,-861.409618107677,1935.74641663869,2797.15603474637,113.830299485153,98.3758079409049
0.6,44.5,27.623268698061,23.6842105263158,22.3,6.90581717451524,0,951.914685567138,1526.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,3824.60808367004,1513.41388262173,69.2259617859097,44.5,79.1334235718194,4434.8355208078,13757.8543355215,3482.92083524066,1526.92804468349,1955.99279055717,-903.186445483971,1955.99279055717,2859.17923604114,113.830299485153,98.3758079409049
0.6,44.5,27.623268698061,23.6842105263158,33.4,6.90581717451524,0,951.914685567138,1637.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,3890.05297431906,1588.82772103873,69.2259617859097,44.5,79.1334235718194,4529.9679990745,14233.5497505519,3578.05331350736,1637.92804468349,1940.12526882387,-948.912696283287,1940.12526882387,2889.03796510716,113.830299485153,98.3758079409049
0.6,44.5,27.623268698061,23.6842105263158,44.5,6.90581717451524,0,951.914685567138,1748.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,3923.16116478402,1675.30716585982,66.839561451462,41.737647725398,77.3510739681837,4689.15241953105,14340.6638477251,3737.23773396391,1748.92804468349,1988.30968928042,-909.315911112795,1988.30968928042,2897.62560039321,109.661549547069,98.3758079409049
0.6,44.5,27.623268698061,23.6842105263158,55.6,6.90581717451524,0,951.914685567138,1859.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,3925.65448671385,1783.88458515807,66.2543269505271,41.0768175635042,76.90957544632,4754.39982682356,14648.3195083018,3802.48514125643,1859.92804468349,1942.55709657293,-955.139245048347,1942.55709657293,2897.69634162128,108.634816524271,98.3758079409049
0.6,44.5,27.623268698061,23.6842105263158,66.7,6.90581717451524,0,951.914685567138,1970.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,3925.65448671385,1894.88458515807,58.800117315365,33.1755774335607,71.123024365334,4944.18932228015,14006.3500861199,3992.27463671301,1970.92804468349,2021.34659202952,-876.349749591759,2021.34659202952,2897.69634162128,95.3940558081229,98.3758079409049
0.6,44.5,27.623268698061,23.6842105263158,77.8,6.90581717451524,0,951.914685567138,2081.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,3925.65448671385,2005.88458515807,52.7432010229177,27.382134538839,66.1736745351115,4979.04564911876,13508.5408750839,4027.13096355162,2081.92804468349,1945.20291886812,-952.493422753156,1945.20291886812,2897.69634162128,84.3877896854531,98.3758079409049
0.6,44.5,27.623268698061,23.6842105263158,88.9,6.90581717451524,0,951.914685567138,2192.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,3925.65448671385,2116.88458515807,47.5729183183859,22.8299038678026,61.7452175119688,4932.14831045062,13095.7391546743,3980.23362488348,2192.92804468349,1787.30558019998,-1110.3907614213,1787.30558019998,2897.69634162128,74.7890499577785,98.3758079409049
0.6,44.5,27.623268698061,23.6842105263158,100,6.90581717451524,0,951.914685567138,2303.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,3925.65448671385,2227.88458515807,45.4715251572873,21.0770520737521,59.8852197412993,4887.08977492363,13085.2566947003,3935.17508935649,2303.92804468349,1631.24704467299,-1266.44929694829,1631.24704467299,2897.69634162128,70.8276590260104,98.3758079409049
0.6,55.6,27.623268698061,23.6842105263158,0.1,6.90581717451524,0,1062.91468556714,1304.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,3680.86006012998,1378.70749379394,77.1186398264354,54.5230706843268,84.8369579790365,3811.26326810516,13708.8211375868,2748.34858253802,1304.92804468349,1443.42053785453,-1248.30428581876,1443.42053785453,2691.72482367329,127.426511932896,98.3758079409049
0.6,55.6,27.623268698061,23.6842105263158,11.2,6.90581717451524,0,1062.91468556714,1415.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,3831.85617789949,1445.02141938961,75.0262556856928,51.7181374619796,83.3520858874355,4116.84479982883,14016.8134902626,3053.9301142617,1415.92804468349,1638.0020695782,-1160.03279746026,1638.0020695782,2798.03486703846,123.849255700552,98.3758079409049
0.6,55.6,27.623268698061,23.6842105263158,22.3,6.90581717451524,0,1062.91468556714,1526.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,3934.53134108828,1514.87888783013,74.1653820895847,50.5972577800304,82.7356467002738,4292.68166482683,14423.8580809868,3229.7669792597,1526.92804468349,1702.8389345762,-1156.72856409158,1702.8389345762,2859.56749866778,122.371942917282,98.3758079409049
0.6,55.6,27.623268698061,23.6842105263158,33.4,6.90581717451524,0,1062.91468556714,1637.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,3999.39892016291,1590.59274139662,70.8625592809896,46.4606713527973,80.3396082928193,4566.37000293765,14451.733429454,3503.45531737051,1637.92804468349,1865.52727268702,-1023.62165862188,1865.52727268702,2889.14893130891,116.673081701233,98.3758079409049
0.6,55.6,27.623268698061,23.6842105263158,44.5,6.90581717451524,0,1062.91468556714,1748.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4031.98968759104,1677.54938428087,66.8395614484281,41.7376477219558,77.3510739658995,4800.1524196356,14340.6638473205,3737.23773406846,1748.92804468349,1988.30968938497,-909.386652236315,1988.30968938497,2897.69634162128,109.661549541751,98.3758079409049
0.6,55.6,27.623268698061,23.6842105263158,55.6,6.90581717451524,0,1062.91468556714,1859.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4034.48300952086,1786.12680357912,66.2543197128942,41.0768094301207,76.9095699753459,4865.4000681978,14648.3185532635,3802.48538263066,1859.92804468349,1942.55733794716,-955.209744902188,1942.55733794716,2897.76708284935,108.634803815664,98.3758079409049
0.6,55.6,27.623268698061,23.6842105263158,66.7,6.90581717451524,0,1062.91468556714,1970.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4034.48300952086,1897.12680357912,58.8001173275825,33.1755774457814,71.1230243750809,5055.18932214785,14006.3500877747,3992.27463658072,1970.92804468349,2021.34659189722,-876.420490952129,2021.34659189722,2897.76708284935,95.3940558300872,98.3758079409049
0.6,55.6,27.623268698061,23.6842105263158,77.8,6.90581717451524,0,1062.91468556714,2081.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4034.48300952086,2008.12680357912,52.7432010278329,27.3821345433333,66.1736745392278,5090.04564913876,13508.5408757636,4027.13096357162,2081.92804468349,1945.20291888812,-952.564163961226,1945.20291888813,2897.76708284935,84.3877896944846,98.3758079409049
0.6,55.6,27.623268698061,23.6842105263158,88.9,6.90581717451524,0,1062.91468556714,2192.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4034.48300952086,2119.12680357912,47.5729183186223,22.8299038680029,61.745217512176,5043.14831045417,13095.7391547076,3980.23362488703,2192.92804468349,1787.30558020354,-1110.46150264582,1787.30558020354,2897.76708284935,74.7890499582221,98.3758079409049
0.6,55.6,27.623268698061,23.6842105263158,100,6.90581717451524,0,1062.91468556714,2303.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4034.48300952086,2230.12680357912,45.4715251551591,21.0770520720047,59.8852197393968,4998.08977488352,13085.2566944,3935.17508931639,2303.92804468349,1631.24704463289,-1266.52003821646,1631.24704463289,2897.76708284935,70.8276590219797,98.3758079409049
0.6,66.7,27.623268698061,23.6842105263158,0.1,6.90581717451524,0,1173.91468556714,1304.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,3791.86006012998,1378.70749379394,77.1186396912068,54.5230704991834,84.8369578836737,3922.26327808911,13708.8211188785,2748.34859252197,1304.92804468349,1443.42054783848,-1248.30427583481,1443.42054783848,2691.72482367329,127.426511702304,98.3758079409049
0.6,66.7,27.623268698061,23.6842105263158,11.2,6.90581717451524,0,1173.91468556714,1415.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,3942.85617789949,1445.02141938961,75.0262250959212,51.7180973007431,83.3520640411081,4227.84678663495,14016.8093389454,3053.93210106781,1415.92804468349,1638.00405638431,-1160.03081065415,1638.00405638431,2798.03486703846,123.849203264453,98.3758079409049
0.6,66.7,27.623268698061,23.6842105263158,22.3,6.90581717451524,0,1173.91468556714,1526.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4045.53134108828,1514.87888783013,74.1653821034258,50.5972577979033,82.7356467102112,4403.6816639622,14423.8580828285,3229.76697839506,1526.92804468349,1702.83893371156,-1156.72856495621,1702.83893371156,2859.56749866778,122.371942941061,98.3758079409049
0.6,66.7,27.623268698061,23.6842105263158,33.4,6.90581717451524,0,1173.91468556714,1637.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4110.39892016291,1590.59274139662,70.8625933438297,46.4607127489379,80.3396332641947,4677.36833534635,14451.7379513297,3503.45364977921,1637.92804468349,1865.52560509572,-1023.62332621319,1865.52560509572,2889.14893130891,116.673140735448,98.3758079409049
0.6,66.7,27.623268698061,23.6842105263158,44.5,6.90581717451524,0,1173.91468556714,1748.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4142.98968759104,1677.54938428087,66.8395614507213,41.7376477245577,77.351073967626,4911.15241955657,14340.6638476263,3737.23773398943,1748.92804468349,1988.30968930594,-909.386652315345,1988.30968930594,2897.69634162128,109.661549545771,98.3758079409049
0.6,66.7,27.623268698061,23.6842105263158,55.6,6.90581717451524,0,1173.91468556714,1859.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4145.48300952087,1786.12680357912,66.2543269505815,41.0768175635653,76.9095754463611,4976.39982682175,14648.319508309,3802.48514125461,1859.92804468349,1942.55709657112,-955.209986278233,1942.55709657112,2897.76708284935,108.634816524366,98.3758079409049
0.6,66.7,27.623268698061,23.6842105263158,66.7,6.90581717451524,0,1173.91468556714,1970.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4145.48300952087,1897.12680357912,58.8001173235975,33.1755774417954,71.1230243719017,5166.189322191,14006.350087235,3992.27463662387,1970.92804468349,2021.34659194037,-876.420490908979,2021.34659194037,2897.76708284935,95.3940558229231,98.3758079409049
0.6,66.7,27.623268698061,23.6842105263158,77.8,6.90581717451524,0,1173.91468556714,2081.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4145.48300952087,2008.12680357912,52.7432010148066,27.3821345314226,66.1736745283188,5201.04564908575,13508.5408739622,4027.13096351861,2081.92804468349,1945.20291883512,-952.564164014233,1945.20291883512,2897.76708284935,84.3877896705493,98.3758079409049
0.6,66.7,27.623268698061,23.6842105263158,88.9,6.90581717451524,0,1173.91468556714,2192.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4145.48300952087,2119.12680357912,47.5729183186305,22.8299038680099,61.7452175121832,5154.1483104543,13095.7391547087,3980.23362488716,2192.92804468349,1787.30558020367,-1110.46150264569,1787.30558020367,2897.76708284935,74.7890499582376,98.3758079409049
0.6,66.7,27.623268698061,23.6842105263158,100,6.90581717451524,0,1173.91468556714,2303.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4145.48300952087,2230.12680357912,45.4715251509649,21.077052068561,59.8852197356473,5109.08977480451,13085.2566938082,3935.17508923737,2303.92804468349,1631.24704455387,-1266.52003829548,1631.24704455387,2897.76708284935,70.827659014036,98.3758079409049
0.6,77.8,27.623268698061,23.6842105263158,0.1,6.90581717451524,0,1284.91468556714,1304.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,3902.86006012998,1378.70749379394,77.1186398769918,54.5230707535443,84.8369580146887,4033.26326437258,13708.8211445811,2748.34857880544,1304.92804468349,1443.42053412195,-1248.30428955134,1443.42053412195,2691.72482367329,127.426512019104,98.3758079409049
0.6,77.8,27.623268698061,23.6842105263158,11.2,6.90581717451524,0,1284.91468556714,1415.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4053.85617789949,1445.02141938961,75.0262556857177,51.7181374620123,83.3520858874533,4338.84479982722,14016.813490266,3053.93011426008,1415.92804468349,1638.00206957658,-1160.03279746188,1638.00206957658,2798.03486703846,123.849255700595,98.3758079409049
0.6,77.8,27.623268698061,23.6842105263158,22.3,6.90581717451524,0,1284.91468556714,1526.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4156.53134108829,1514.87888783013,74.1653821000914,50.5972577935977,82.7356467078173,4514.68166417048,14423.8580823848,3229.76697860334,1526.92804468349,1702.83893391985,-1156.72856474793,1702.83893391985,2859.56749866778,122.371942935332,98.3758079409049
0.6,77.8,27.623268698061,23.6842105263158,33.4,6.90581717451524,0,1284.91468556714,1637.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4221.39892016292,1590.59274139662,70.8625933528407,46.4607127598888,80.3396332708006,4788.36833490521,14451.7379525259,3503.45364933807,1637.92804468349,1865.52560465458,-1023.62332665433,1865.52560465458,2889.14893130891,116.673140751065,98.3758079409049
0.6,77.8,27.623268698061,23.6842105263158,44.5,6.90581717451524,0,1284.91468556714,1748.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4253.98968759104,1677.54938428087,66.8395616168622,41.7376479130634,77.3510740927121,5022.15241383127,14340.6638697796,3737.23772826413,1748.92804468349,1988.30968358063,-909.386658040651,1988.30968358063,2897.69634162129,109.661549836998,98.3758079409049
0.6,77.8,27.623268698061,23.6842105263158,55.6,6.90581717451524,0,1284.91468556714,1859.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4256.48300952087,1786.12680357912,66.254326950572,41.0768175635546,76.9095754463539,5087.39982682207,14648.3195083077,3802.48514125493,1859.92804468349,1942.55709657144,-955.209986277917,1942.55709657144,2897.76708284935,108.63481652435,98.3758079409049
0.6,77.8,27.623268698061,23.6842105263158,66.7,6.90581717451524,0,1284.91468556714,1970.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4256.48300952087,1897.12680357912,58.8001173196845,33.1755774378813,71.12302436878,5277.18932223338,14006.350086705,3992.27463666624,1970.92804468349,2021.34659198275,-876.420490866609,2021.34659198275,2897.76708284935,95.3940558158883,98.3758079409049
0.6,77.8,27.623268698061,23.6842105263158,77.8,6.90581717451524,0,1284.91468556714,2081.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4256.48300952087,2008.12680357912,52.7432010218553,27.3821345378676,66.1736745342218,5312.04564911443,13508.540874937,4027.13096354729,2081.92804468349,1945.2029188638,-952.564163985555,1945.2029188638,2897.76708284935,84.3877896835009,98.3758079409049
0.6,77.8,27.623268698061,23.6842105263158,88.9,6.90581717451524,0,1284.91468556714,2192.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4256.48300952087,2119.12680357912,47.5727594069493,22.8297692250509,61.7450782310343,5265.14591787775,13095.7167952781,3980.23123231061,2192.92804468349,1787.30318762712,-1110.46389522224,1787.30318762712,2897.76708284935,74.7887517654074,98.3758079409049
0.6,77.8,27.623268698061,23.6842105263158,100,6.90581717451524,0,1284.91468556714,2303.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4256.48300952087,2230.12680357912,45.4715251634982,21.0770520788517,59.8852197468516,5220.08977504064,13085.2566955767,3935.1750894735,2303.92804468349,1631.24704479001,-1266.52003805935,1631.24704479001,2897.76708284935,70.8276590377736,98.3758079409049
0.6,88.9,27.623268698061,23.6842105263158,0.1,6.90581717451524,0,1395.91468556714,1304.92804468349,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4013.86006012998,1378.70749379394,77.1186399055496,54.5230707926433,84.8369580348276,4144.26326226415,13708.8211485319,2748.34857669701,1304.92804468349,1443.42053201352,-1248.30429165977,1443.42053201352,2691.72482367329,127.426512067801,98.3758079409049
