"M_ba","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.2,44.5,26.7931671283472,17.3489278752437,100,33.6882915540964,23.6842105263158,2054.73320044487,2652.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2222.25098482705,3931.28808704486,14.992415964101,0.278691810838437,58.689312578181,3354.49992802264,12617.8824869223,1299.76672757777,2652.08739920565,-1352.32067162788,-2799.03914384928,-1352.32067162788,1446.7184722214,13.2002698598384,54.3698801910559
0.2,55.6,26.7931671283472,17.3489278752437,0.1,33.6882915540964,23.6842105263158,2030.43887964099,1610.42740885233,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2125.33397706395,2964.95648287919,72.0209030331539,55.6,97.2421721326156,2645.9374587773,16543.5075597829,615.498579136314,1610.42740885233,-994.928829716018,-2444.35300116584,-994.928829716018,1449.42417144982,108.781616483326,54.3698801910559
0.2,55.6,26.7931671283472,17.3489278752437,11.2,33.6882915540964,23.6842105263158,2123.35484972535,1756.3264484584,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2212.98727199507,3081.00054752396,70.5312075972222,53.4442087040505,96.2634226743006,2905.0895872274,16917.0030260076,781.734737502049,1756.3264484584,-974.591710956349,-2388.89823229164,-974.591710956349,1414.30652133529,106.313171589079,54.3698801910559
0.2,55.6,26.7931671283472,17.3489278752437,22.3,33.6882915540964,23.6842105263158,2162.25083128697,1875.00002783723,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2268.92040192715,3186.71342725226,69.437735481397,51.9099278451851,95.5527266244755,3090.38892673271,17240.7116516778,928.13809544574,1875.00002783723,-946.861932391486,-2365.2449024467,-946.861932391486,1418.38297005521,104.509003423429,54.3698801910559
0.2,55.6,26.7931671283472,17.3489278752437,33.4,33.6882915540964,23.6842105263158,2165.73320044487,1986.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2303.95519775688,3286.15120411504,69.4377354759628,51.9099278376556,95.5527266209582,3159.26045594772,17627.1977659901,993.527255502857,1986.08739920565,-992.56014370279,-2430.84594592419,-992.56014370279,1438.2858022214,104.509003414477,54.3698801910559
0.2,55.6,26.7931671283472,17.3489278752437,44.5,33.6882915540964,23.6842105263158,2165.73320044487,2097.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2327.84173175688,3381.69734011504,69.4377354798551,51.9099278430487,95.5527266234775,3213.2915700704,17954.3222243057,1047.55836962553,2097.08739920565,-1049.52902958012,-2496.24750180152,-1049.52902958012,1446.7184722214,104.509003420889,54.3698801910559
0.2,55.6,26.7931671283472,17.3489278752437,55.6,33.6882915540964,23.6842105263158,2165.73320044487,2208.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2330.08395017793,3490.52586292206,60.5072518312259,40.5928301098923,89.9053238023413,3822.40318983986,17180.2426912251,1656.66998939499,2208.08739920565,-551.417409810654,-1998.20662326013,-551.417409810654,1446.78921344947,89.9311169511236,54.3698801910559
0.2,55.6,26.7931671283472,17.3489278752437,66.7,33.6882915540964,23.6842105263158,2165.73320044487,2319.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2330.08395017793,3601.52586292206,48.8886275472592,28.1580738132866,82.6777901862829,4146.76720892893,16110.2405105962,1981.03400848407,2319.08739920565,-338.053390721579,-1784.84260417105,-338.053390721579,1446.78921344947,71.0849590510985,54.3698801910559
0.2,55.6,26.7931671283472,17.3489278752437,77.8,33.6882915540964,23.6842105263158,2165.73320044487,2430.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2330.08395017793,3712.52586292206,37.4224027758357,17.5772146219256,75.3225517936547,4134.06521338928,15027.0966215666,1968.33201294441,2430.08739920565,-461.755386261233,-1908.54459971071,-461.755386261233,1446.78921344947,52.2634958870467,54.3698801910559
0.2,55.6,26.7931671283472,17.3489278752437,88.9,33.6882915540964,23.6842105263158,2165.73320044487,2541.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2330.08395017793,3823.52586292206,26.0379860558363,8.29655944734119,67.4332616375042,3885.34958569335,13871.2789978639,1719.61638524849,2541.08739920565,-821.471013957161,-2268.26022740663,-821.471013957161,1446.78921344947,32.9897890108968,54.3698801910559
0.2,55.6,26.7931671283472,17.3489278752437,100,33.6882915540964,23.6842105263158,2165.73320044487,2652.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2330.08395017793,3934.52586292206,14.9925041254302,0.278752016721009,58.6893889812276,3465.50406026975,12617.894736525,1299.77085982489,2652.08739920565,-1352.31653938076,-2799.10575283023,-1352.31653938076,1446.78921344947,13.2004344242142,54.3698801910559
0.2,66.7,26.7931671283472,17.3489278752437,0.1,33.6882915540964,23.6842105263158,2141.43887964099,1610.42740885233,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2236.33397706395,2964.95648287919,73.3977359667235,57.6663189370609,98.1593678911814,2611.80337097842,16739.5487683682,470.364491337429,1610.42740885233,-1140.0629175149,-2589.48708896472,-1140.0629175149,1449.42417144982,111.075645175461,54.3698801910559
0.2,66.7,26.7931671283472,17.3489278752437,11.2,33.6882915540964,23.6842105263158,2234.35484972535,1756.3264484584,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2323.98727199507,3081.00054752396,70.5312214472916,53.4442283867296,96.2634317151215,3016.08832323801,16917.0048695655,781.733473512662,1756.3264484584,-974.592974945736,-2388.89949628102,-974.592974945736,1414.30652133529,106.313194479969,54.3698801910559
0.2,66.7,26.7931671283472,17.3489278752437,22.3,33.6882915540964,23.6842105263158,2273.25083128697,1875.00002783723,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2379.92040192715,3186.71342725226,69.4377354835323,51.9099278481436,95.5527266258575,3201.38892655063,17240.7116519506,928.138095263655,1875.00002783723,-946.861932573571,-2365.24490262878,-946.861932573571,1418.38297005521,104.509003426946,54.3698801910559
0.2,66.7,26.7931671283472,17.3489278752437,33.4,33.6882915540964,23.6842105263158,2276.73320044487,1986.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2414.95519775688,3286.15120411504,69.4377354795711,51.9099278426552,95.5527266232936,3270.26045563741,17627.1977664406,993.527255192549,1986.08739920565,-992.560144013098,-2430.8459462345,-992.560144013099,1438.2858022214,104.509003420421,54.3698801910559
0.2,66.7,26.7931671283472,17.3489278752437,44.5,33.6882915540964,23.6842105263158,2276.73320044487,2097.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2438.84173175688,3381.69734011504,69.4377354792611,51.9099278422256,95.552726623093,3324.29157012179,17954.3222242327,1047.55836967692,2097.08739920565,-1049.52902952873,-2496.24750175013,-1049.52902952873,1446.7184722214,104.50900341991,54.3698801910559
0.2,66.7,26.7931671283472,17.3489278752437,55.6,33.6882915540964,23.6842105263158,2276.73320044487,2208.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2441.08395017793,3490.52586292206,60.5078032002829,40.5934733037585,89.9056671759644,3933.37920831917,17180.3066792285,1656.6460078743,2208.08739920565,-551.441391331344,-1998.23060478082,-551.441391331344,1446.78921344947,89.9320116938036,54.3698801910559
0.2,66.7,26.7931671283472,17.3489278752437,66.7,33.6882915540964,23.6842105263158,2276.73320044487,2319.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2441.08395017793,3601.52586292206,48.8885644113742,28.1580114934052,82.6777506123502,4257.76774343878,16110.2332999507,1981.03454299391,2319.08739920565,-338.052856211734,-1784.84206966121,-338.052856211734,1446.78921344947,71.0848563412808,54.3698801910559
0.2,66.7,26.7931671283472,17.3489278752437,77.8,33.6882915540964,23.6842105263158,2276.73320044487,2430.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2441.08395017793,3712.52586292206,37.422332712921,17.5771540481893,75.3225054631226,4245.06416131273,15027.0884092009,1968.33096086787,2430.08739920565,-461.756438337779,-1908.54565178725,-461.756438337779,1446.78921344947,52.2633794936,54.3698801910559
0.2,66.7,26.7931671283472,17.3489278752437,88.9,33.6882915540964,23.6842105263158,2276.73320044487,2541.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2441.08395017793,3823.52586292206,26.0379860559027,8.29655944739227,67.4332616375529,3996.34958569552,13871.2789978723,1719.61638525066,2541.08739920565,-821.471013954988,-2268.26022740446,-821.471013954988,1446.78921344947,32.989789011012,54.3698801910559
0.2,66.7,26.7931671283472,17.3489278752437,100,33.6882915540964,23.6842105263158,2276.73320044487,2652.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2441.08395017793,3934.52586292206,14.9913161388867,0.277940739069364,58.688359427971,3576.44837685168,12617.7296702329,1299.71517640682,2652.08739920565,-1352.37222279883,-2799.1614362483,-1352.37222279883,1446.78921344947,13.1982168844141,54.3698801910559
0.2,77.8,26.7931671283472,17.3489278752437,0.1,33.6882915540964,23.6842105263158,2252.43887964099,1610.42740885233,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2347.33397706395,2964.95648287919,73.39773600318,57.6663189927819,98.1593679156461,2722.80336693433,16739.5487735898,470.364487293339,1610.42740885233,-1140.06292155899,-2589.48709300881,-1140.06292155899,1449.42417144982,111.075645236382,54.3698801910559
0.2,77.8,26.7931671283472,17.3489278752437,11.2,33.6882915540964,23.6842105263158,2345.35484972535,1756.3264484584,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2434.98727199507,3081.00054752396,70.5311459225583,53.4441210567261,96.2633824153392,3127.09521578433,16916.994816606,781.74036605898,1756.3264484584,-974.586082399418,-2388.89260373471,-974.586082399418,1414.30652133529,106.313069655454,54.3698801910559
0.2,77.8,26.7931671283472,17.3489278752437,22.3,33.6882915540964,23.6842105263158,2384.25083128697,1875.00002783723,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2490.92040192715,3186.71342725226,69.4377354812775,51.9099278450195,95.5527266243981,3312.3889267429,17240.7116516626,928.138095455929,1875.00002783723,-946.861932381297,-2365.24490243651,-946.861932381297,1418.38297005521,104.509003423232,54.3698801910559
0.2,77.8,26.7931671283472,17.3489278752437,33.4,33.6882915540964,23.6842105263158,2387.73320044487,1986.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2525.95519775688,3286.15120411504,69.4377354809566,51.9099278445748,95.5527266241904,3381.26045551827,17627.1977666136,993.527255073403,1986.08739920565,-992.560144132244,-2430.84594635365,-992.560144132244,1438.2858022214,104.509003422703,54.3698801910559
0.2,77.8,26.7931671283472,17.3489278752437,44.5,33.6882915540964,23.6842105263158,2387.73320044487,2097.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2549.84173175688,3381.69734011504,69.4377354778409,51.9099278402579,95.5527266221738,3435.29157024462,17954.3222240582,1047.55836979975,2097.08739920565,-1049.52902940589,-2496.24750162729,-1049.52902940589,1446.7184722214,104.509003417571,54.3698801910559
0.2,77.8,26.7931671283472,17.3489278752437,55.6,33.6882915540964,23.6842105263158,2387.73320044487,2208.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2552.08395017793,3490.52586292206,60.5072518304603,40.5928301089992,89.9053238018646,4044.40318987316,17180.2426911363,1656.66998942829,2208.08739920565,-551.417409777356,-1998.20662322683,-551.417409777356,1446.78921344947,89.9311169498813,54.3698801910559
0.2,77.8,26.7931671283472,17.3489278752437,66.7,33.6882915540964,23.6842105263158,2387.73320044487,2319.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2552.08395017793,3601.52586292206,48.888564411374,28.1580114934051,82.6777506123502,4368.76774343878,16110.2332999507,1981.03454299392,2319.08739920565,-338.052856211732,-1784.8420696612,-338.052856211732,1446.78921344947,71.0848563412806,54.3698801910559
0.2,77.8,26.7931671283472,17.3489278752437,77.8,33.6882915540964,23.6842105263158,2387.73320044487,2430.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2552.08395017793,3712.52586292206,37.4223327129076,17.5771540481777,75.3225054631137,4356.06416131253,15027.0884091993,1968.33096086767,2430.08739920565,-461.756438337981,-1908.54565178745,-461.75643833798,1446.78921344947,52.2633794935777,54.3698801910559
0.2,77.8,26.7931671283472,17.3489278752437,88.9,33.6882915540964,23.6842105263158,2387.73320044487,2541.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2552.08395017793,3823.52586292206,26.037973451483,8.29654975990176,67.4332524066731,4107.34917380046,13871.277422906,1719.6159733556,2541.08739920565,-821.471425850049,-2268.26063929952,-821.471425850049,1446.78921344947,32.9897671757125,54.3698801910559
0.2,77.8,26.7931671283472,17.3489278752437,100,33.6882915540964,23.6842105263158,2387.73320044487,2652.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2552.08395017793,3934.52586292206,14.9924282017102,0.278700167968946,58.6893231836397,3687.50050161738,12617.8841872815,1299.76730117252,2652.08739920565,-1352.32009803313,-2799.1093114826,-1352.32009803313,1446.78921344947,13.2002927029062,54.3698801910559
0.2,88.9,26.7931671283472,17.3489278752437,0.1,33.6882915540964,23.6842105263158,2363.43887964099,1610.42740885233,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2458.33397706395,2964.95648287919,73.3977354700548,57.6663181779395,98.159367557884,2833.80342607357,16739.5486972311,470.364546432577,1610.42740885233,-1140.06286241975,-2589.48703386957,-1140.06286241975,1449.42417144982,111.075644345495,54.3698801910559
0.2,88.9,26.7931671283472,17.3489278752437,11.2,33.6882915540964,23.6842105263158,2456.35484972535,1756.3264484584,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2545.98727199507,3081.00054752396,70.5310975539454,53.4440523190353,96.2633508420946,3238.09962998576,16916.9883783511,781.744780260409,1756.3264484584,-974.58166819799,-2388.88818953328,-974.581668197989,1414.30652133529,106.312989713596,54.3698801910559
0.2,88.9,26.7931671283472,17.3489278752437,22.3,33.6882915540964,23.6842105263158,2495.25083128697,1875.00002783723,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2601.92040192715,3186.71342725226,69.4377354814022,51.9099278451922,95.5527266244788,3423.38892673228,17240.7116516785,928.138095445306,1875.00002783723,-946.861932391921,-2365.24490244713,-946.861932391921,1418.38297005521,104.509003423437,54.3698801910559
0.2,88.9,26.7931671283472,17.3489278752437,33.4,33.6882915540964,23.6842105263158,2498.73320044487,1986.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2636.95519775688,3286.15120411504,69.4377355350507,51.9099279195255,95.5527266592025,3492.26045086633,17627.1977733669,993.527250421464,1986.08739920565,-992.560148784183,-2430.84595100558,-992.560148784182,1438.2858022214,104.50900351181,54.3698801910559
0.2,88.9,26.7931671283472,17.3489278752437,44.5,33.6882915540964,23.6842105263158,2498.73320044487,2097.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2660.84173175688,3381.69734011504,69.4377354445973,51.9099277941968,95.552726600657,3546.29157312005,17954.3222199742,1047.55837267518,2097.08739920565,-1049.52902653047,-2496.24749875187,-1049.52902653047,1446.7184722214,104.509003362811,54.3698801910559
0.2,88.9,26.7931671283472,17.3489278752437,55.6,33.6882915540964,23.6842105263158,2498.73320044487,2208.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2663.08395017793,3490.52586292206,60.5074813964902,40.5930979061605,89.9054667676243,4155.39320515501,17180.2693329389,1656.66000471014,2208.08739920565,-551.427394495505,-1998.21660794498,-551.427394495505,1446.78921344947,89.9314894816708,54.3698801910559
0.2,88.9,26.7931671283472,17.3489278752437,66.7,33.6882915540964,23.6842105263158,2498.73320044487,2319.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2663.08395017793,3601.52586292206,48.8887471435378,28.1581918639719,82.6778651498936,4479.76619639745,16110.2541694886,1981.03299595259,2319.08739920565,-338.05440325306,-1784.84361670253,-338.05440325306,1446.78921344947,71.0851536109878,54.3698801910559
