"M_ab","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.6,88.9,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,2192.92804468349,1062.91468556714,39.239980897452,39.239980897452,74.8039468919256,45.6140350877193,432.859649122807,5680.71239996559,14.5833333333333,0,58.3333333333333,3627.22762840918,11508.9105136367,1434.29958372569,1062.91468556714,371.384898158551,-2486.34442067921,371.384898158551,2857.72931883777,38.3875807940905,43.9508759223278
0.6,88.9,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,2192.92804468349,1173.91468556714,39.239980897452,39.239980897452,74.8039468919256,45.6140350877193,432.859649122807,5791.71239996559,14.5833333333333,0,58.3333333333334,3683.2484264462,11843.9937057848,1490.3203817627,1173.91468556714,316.405696195563,-2541.3236226422,316.405696195563,2857.72931883776,38.3875807940906,43.9508759223278
0.6,88.9,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,2192.92804468349,1284.91468556714,39.239980897452,39.239980897452,74.8039468919256,45.6140350877193,432.859649122807,5902.71239996559,14.5833333333334,0,58.3333333333334,3725.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930212,-2610.29871390755,247.430604930212,2857.72931883776,38.3875807940906,43.9508759223278
0.6,88.9,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,2192.92804468349,1395.91468556714,39.239980897452,39.239980897452,74.8039468919256,45.6140350877193,432.859649122807,6013.71239996559,14.5833333333334,0,58.3333333333335,3756.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680927,-2690.00050215684,167.728816680927,2857.72931883776,38.3875807940907,43.9508759223278
0.6,88.9,6.90581717451524,0,100,27.623268698061,23.6842105263158,2192.92804468349,1506.91468556714,39.239980897452,39.239980897452,74.8039468919256,45.6140350877193,432.859649122807,6124.71239996559,14.5833333333334,0,58.3333333333335,3779.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.3810631563156,-2778.34825568145,79.3810631563156,2857.72931883776,38.3875807940907,43.9508759223278
0.6,100,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,1498.23589725178,216.340631997274,39.239980897452,39.239980897452,74.8039468919256,45.6140350877193,543.859649122807,4965.10149437488,42.5027060854732,30.7182129539525,100,2495.21771158678,17242.2470301673,996.981814335003,216.340631997274,780.641182337729,-3013.7434319109,780.641182337729,3794.38461424863,107.973620212897,43.9508759223278
0.6,100,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,2221.90275034012,604.967870034898,39.239980897452,39.239980897452,74.8039468919256,45.6140350877193,543.859649122807,5155.14330769562,36.1460931056375,21.6946596071498,92.3111741209923,3153.47384716493,16108.8573037771,931.571096824809,604.967870034898,326.603226789911,-2545.5291096535,326.603226789911,2872.13233644341,93.9281813540536,43.9508759223278
0.6,100,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,2300.4456755256,729.827314198717,39.239980897452,39.239980897452,74.8039468919256,45.6140350877193,543.859649122807,5309.56231090572,32.0364039214523,16.6754221271147,86.4596883860024,3457.71522675973,15444.2511127264,1157.26955123414,729.827314198717,427.442237035419,-2395.70673326879,427.442237035419,2823.14897030421,83.9670064348785,43.9508759223278
0.6,100,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,2303.92804468349,840.914685567138,39.239980897452,39.239980897452,74.8039468919256,45.6140350877193,543.859649122807,5447.27383842867,25.0289828326743,9.12711716053892,76.0594800991078,3709.57665151581,13888.5300939061,1405.64860683231,840.914685567138,564.733921265174,-2281.55683603567,564.733921265174,2846.29075730084,66.5593770592059,43.9508759223278
0.6,100,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,2303.92804468349,951.914685567138,39.239980897452,39.239980897452,74.8039468919256,45.6140350877193,543.859649122807,5569.4353795786,23.1823893093923,7.32936886499952,73.1742780788368,3794.94674609139,13761.2195625147,1491.01870140789,951.914685567138,539.104015840754,-2318.34828261002,539.104015840754,2857.45229845078,61.827581515653,43.9508759223278
0.6,100,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,2303.92804468349,1062.91468556714,39.239980897452,39.239980897452,74.8039468919256,45.6140350877193,543.859649122807,5680.71239996559,14.5833333333333,0,58.3333333333333,3738.22762840918,11508.9105136367,1434.29958372569,1062.91468556714,371.384898158551,-2486.34442067921,371.384898158551,2857.72931883777,38.3875807940905,43.9508759223278
0.6,100,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,2303.92804468349,1173.91468556714,39.239980897452,39.239980897452,74.8039468919256,45.6140350877193,543.859649122807,5791.71239996559,14.5833333333333,0,58.3333333333334,3794.2484264462,11843.9937057848,1490.3203817627,1173.91468556714,316.405696195563,-2541.3236226422,316.405696195563,2857.72931883776,38.3875807940906,43.9508759223278
0.6,100,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,2303.92804468349,1284.91468556714,39.239980897452,39.239980897452,74.8039468919256,45.6140350877193,543.859649122807,5902.71239996559,14.5833333333334,0,58.3333333333334,3836.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930212,-2610.29871390755,247.430604930212,2857.72931883776,38.3875807940906,43.9508759223278
0.6,100,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,2303.92804468349,1395.91468556714,39.239980897452,39.239980897452,74.8039468919256,45.6140350877193,543.859649122807,6013.71239996559,14.5833333333334,0,58.3333333333335,3867.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680927,-2690.00050215684,167.728816680927,2857.72931883776,38.3875807940907,43.9508759223278
0.6,100,6.90581717451524,0,100,27.623268698061,23.6842105263158,2303.92804468349,1506.91468556714,39.239980897452,39.239980897452,74.8039468919256,45.6140350877193,543.859649122807,6124.71239996559,14.5833333333334,0,58.3333333333335,3890.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.3810631563147,-2778.34825568145,79.3810631563147,2857.72931883776,38.3875807940907,43.9508759223278
0.7,0.1,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,499.235897251782,216.340631997274,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,2609.88255944152,14.5833333327834,0,58.3333333311337,824.489061040697,3294.95624416279,325.253163788915,216.340631997274,108.912531791642,-1785.39349840082,108.912531791642,1894.30603019246,38.3875807913409,30.0178187786103
0.7,0.1,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1222.90275034012,604.967870034898,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,4078.10024949003,14.7136280901212,0.1,58.6246923604848,2145.20023540015,8724.93363046807,922.297485060032,604.967870034898,317.329615025134,-1932.90001408988,317.329615025134,2250.22962911501,38.8092345780297,30.0178187786103
0.7,0.1,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,1301.4456755256,729.827314198717,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,4401.6042751541,14.7136280901216,0.1,58.6246923604863,2409.48918794594,9893.0894406512,1108.04351242034,729.827314198717,378.216198221623,-1992.11508720816,378.216198221623,2370.33128542979,38.8092345780317,30.0178187786103
0.7,0.1,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1304.92804468349,840.914685567138,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,4604.80150385155,14.7136280901217,0.1,58.6246923604867,2563.35815554045,10619.5653110293,1258.43011085696,840.914685567138,417.515425289818,-2041.4433483111,417.515425289818,2458.95877360092,38.8092345780322,30.0178187786103
0.7,0.1,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1304.92804468349,951.914685567138,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,4754.19654601518,14.7136280901217,0.1,58.6246923604869,2667.41623688749,11146.7976364174,1362.488192204,951.914685567138,410.573506636857,-2086.78030912769,410.573506636857,2497.35381576455,38.8092345780324,30.0178187786103
0.7,0.1,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1304.92804468349,1062.91468556714,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,4866.82591599752,14.5833333333333,0,58.3333333333333,2739.22762840918,11508.9105136367,1434.29958372569,1062.91468556714,371.384898158552,-2127.59828758833,371.384898158552,2498.98318574688,38.3875807940905,30.0178187786103
0.7,0.1,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,1304.92804468349,1173.91468556714,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,4977.82591599752,14.5833333333333,0,58.3333333333334,2795.2484264462,11843.9937057848,1490.3203817627,1173.91468556714,316.405696195564,-2182.57748955132,316.405696195564,2498.98318574688,38.3875807940906,30.0178187786103
0.7,0.1,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,1304.92804468349,1284.91468556714,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,5088.82591599752,14.5833333333334,0,58.3333333333334,2837.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930212,-2251.55258081667,247.430604930212,2498.98318574688,38.3875807940906,30.0178187786103
0.7,0.1,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,1304.92804468349,1395.91468556714,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,5199.82591599752,14.5833333333334,0,58.3333333333335,2868.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680929,-2331.25436906595,167.728816680929,2498.98318574688,38.3875807940907,30.0178187786103
0.7,0.1,6.90581717451524,0,100,27.623268698061,23.6842105263158,1304.92804468349,1506.91468556714,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,5310.82591599752,14.5833333333334,0,58.3333333333335,2891.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.3810631563163,-2419.60212259057,79.381063156316,2498.98318574688,38.3875807940907,30.0178187786103
0.7,11.2,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,610.235897251782,216.340631997274,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,4090.1740219665,26.2359179023724,11.2,81.4415916094896,2253.52589067826,13036.4893711745,1643.28999342648,216.340631997274,1426.9493614292,-1836.64813128824,1426.9493614292,3263.59749271745,73.1484236392859,30.0178187786103
0.7,11.2,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1333.90275034012,604.967870034898,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,4443.47007256889,26.2359179023724,11.2,81.4415916094896,2430.65769513253,13856.0165889917,1096.75494479241,604.967870034898,491.787074757515,-2012.81237743635,491.787074757515,2504.59945219387,73.1484236392859,30.0178187786103
0.7,11.2,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,1412.4456755256,729.827314198717,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,4664.06431061852,26.2359179023724,11.2,81.4415916094896,2551.57612732161,14450.690317748,1139.13045179601,729.827314198717,409.303137597295,-2112.48818329691,409.303137597295,2521.79132089421,73.1484236392859,30.0178187786103
0.7,11.2,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1415.92804468349,840.914685567138,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,4829.58905079955,24.3844546593857,9.12711718372108,78.0449259405209,2700.7061663745,14266.7205570142,1284.77812169101,840.914685567138,443.863436123873,-2128.88288442505,443.863436123873,2572.74632054892,67.9002947273304,30.0178187786103
0.7,11.2,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1415.92804468349,951.914685567138,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,4961.91780377461,22.6918579228593,7.3295234641646,74.8765221796699,2812.37043831382,14074.928509899,1396.44239363032,951.914685567138,444.527708063185,-2149.5473654608,444.527708063185,2594.07507352398,63.039294229953,30.0178187786103
0.7,11.2,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1415.92804468349,1062.91468556714,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,5074.13228209795,14.5833333333333,0,58.3333333333333,2850.22762840918,11508.9105136367,1434.29958372569,1062.91468556714,371.384898158553,-2223.90465368877,371.384898158552,2595.28955184732,38.3875807940905,30.0178187786103
0.7,11.2,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,1415.92804468349,1173.91468556714,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,5185.13228209795,14.5833333333333,0,58.3333333333334,2906.2484264462,11843.9937057848,1490.3203817627,1173.91468556714,316.405696195563,-2278.88385565176,316.405696195563,2595.28955184732,38.3875807940906,30.0178187786103
0.7,11.2,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,1415.92804468349,1284.91468556714,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,5296.13228209795,14.5833333333334,0,58.3333333333334,2948.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930213,-2347.85894691711,247.430604930213,2595.28955184732,38.3875807940906,30.0178187786103
0.7,11.2,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,1415.92804468349,1395.91468556714,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,5407.13228209795,14.5833333333334,0,58.3333333333335,2979.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680929,-2427.56073516639,167.728816680929,2595.28955184732,38.3875807940907,30.0178187786103
0.7,11.2,6.90581717451524,0,100,27.623268698061,23.6842105263158,1415.92804468349,1506.91468556714,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,5518.13228209795,14.5833333333334,0,58.3333333333335,3002.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.3810631563163,-2515.90848869101,79.381063156316,2595.28955184732,38.3875807940907,30.0178187786103
0.7,22.3,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,721.235897251782,216.340631997274,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,4427.69883159777,34.7137369033569,22.3,96.5161676134278,1884.69455662078,16387.921382021,1163.458659369,216.340631997274,947.118027371724,-2543.00427497699,947.118027371724,3490.12230234872,96.7008186442086,30.0178187786103
0.7,22.3,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1444.90275034012,604.967870034898,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,4677.28990669971,34.3049659034462,21.694659605689,95.7939951180209,2042.53499443182,16821.2501681682,597.632244091697,604.967870034898,-7.33562594320176,-2634.75491226789,-7.33562594320188,2627.41928632469,95.5698751488909,30.0178187786103
0.7,22.3,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,1523.4456755256,729.827314198717,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,4862.3691209142,30.6909107881695,16.6754715311344,89.4153429452109,2433.24261502811,16028.6764695962,909.796939502513,729.827314198717,179.969625303797,-2429.12650588608,179.969625303797,2609.09613118988,85.5771678608042,30.0178187786103
0.7,22.3,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1526.92804468349,840.914685567138,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,5009.35371234145,24.3844546675374,9.12711719260029,78.0449259556231,2811.70616615539,14266.7205598938,1284.7781214719,840.914685567138,443.863435904757,-2197.64754618607,443.863435904757,2641.51098209082,67.9002947505843,30.0178187786103
0.7,22.3,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1526.92804468349,951.914685567138,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,5138.29697081004,22.6918509852325,7.32951628369619,74.8765090495821,2923.37056968609,14074.9260855907,1396.4425250026,951.914685567138,444.527839435458,-2214.92640112395,444.527839435458,2659.4542405594,63.0392741622383,30.0178187786103
0.7,22.3,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1526.92804468349,1062.91468556714,32.2734523255933,32.2734523255933,73.6132320037307,45.6140350877193,0,5250.20090499107,14.5833333333333,0,58.3333333333333,2961.22762840918,11508.9105136367,1434.29958372569,1062.91468556714,371.384898158552,-2288.97327658188,371.384898158552,2660.35817474044,38.3875807940905,30.0178187786103
