"D_ab","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.6,0.1,6.90581717451524,0,100,27.623268698061,23.6842105263158,1304.92804468349,1506.91468556714,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,640.308998158462,4855.30199315531,14.5833333333334,0,58.3333333333335,2891.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.3810631563163,-2604.38719790682,79.381063156316,2683.76826106314,38.3875807940907,65.4376731301939
0.6,11.2,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,610.235897251782,216.340631997274,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,567.103334372225,3703.98261952874,27.7642580111266,11.2,77.0896720445063,2487.59324391349,11996.7475833233,1877.35734666171,216.340631997274,1661.01671466444,-1783.49270998748,1661.01671466444,3444.50942465191,70.3248441830567,65.4376731301939
0.6,11.2,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1333.90275034012,604.967870034898,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,616.967341345931,4019.92224849181,27.7642580111266,11.2,77.0896720445063,2694.60408842422,12935.7909613662,1360.7013380841,604.967870034898,755.733468049198,-1942.28550141352,755.733468049199,2698.01896946272,70.3248441830567,65.4376731301939
0.6,11.2,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,1412.4456755256,729.827314198717,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,644.613733964385,4215.63715272837,27.7642580111266,11.2,77.0896720445063,2829.75213096849,13587.3831315433,1417.30645544289,729.827314198717,687.479141244176,-2030.49875572426,687.479141244176,2717.97789696844,70.3248441830567,65.4376731301939
0.6,11.2,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1415.92804468349,840.914685567138,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,662.199331144861,4362.66669340267,27.7642580111266,11.2,77.0896720445063,2926.3220255673,14084.6627099385,1510.39398088381,840.914685567138,669.479295316671,-2098.54399898023,669.479295316671,2768.0232942969,70.3248441830567,65.4376731301939
0.6,11.2,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1415.92804468349,951.914685567138,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,670.210354649599,4486.05085603876,26.2690331639703,9.79892333917413,75.2755836960833,2996.43299283573,14148.6414949345,1580.50494815224,951.914685567138,628.590262585101,-2159.82821785263,628.590262585101,2788.41848043773,67.0155309874774,65.4376731301939
0.6,11.2,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1415.92804468349,1062.91468556714,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,670.858932901054,4597.44360177841,26.269109228731,9.79899386652066,75.2756776134865,3053.25431815376,14486.9431681916,1637.32627347026,1062.91468556714,574.411587903126,-2215.0482165257,574.411587903126,2789.45980442883,67.0157009696413,65.4376731301939
0.6,11.2,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,1415.92804468349,1173.91468556714,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,670.858932901054,4708.44360177841,18.5111891171296,3.03761547530118,64.6835111417396,3011.51396608841,12913.2089048605,1595.58592140492,1173.91468556714,421.671235837782,-2367.78856859105,421.671235837782,2789.45980442883,48.665614386293,65.4376731301939
0.6,11.2,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,1415.92804468349,1284.91468556714,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,670.858932901054,4819.44360177841,14.5833333333334,0,58.3333333333334,2948.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930213,-2542.02919949862,247.430604930213,2789.45980442883,38.3875807940906,65.4376731301939
0.6,11.2,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,1415.92804468349,1395.91468556714,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,670.858932901054,4930.4436017784,14.5833333333334,0,58.3333333333335,2979.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680929,-2621.7309877479,167.728816680929,2789.45980442883,38.3875807940907,65.4376731301939
0.6,11.2,6.90581717451524,0,100,27.623268698061,23.6842105263158,1415.92804468349,1506.91468556714,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,670.858932901054,5041.4436017784,14.5833333333334,0,58.3333333333335,3002.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.3810631563163,-2710.07874127251,79.381063156316,2789.45980442883,38.3875807940907,65.4376731301939
0.6,22.3,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,721.235897251782,216.340631997274,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,620.380988666803,4001.39810315725,38.7110593223166,22.3,88.6979772892663,2582.6250901367,14684.4128922852,1861.38919288492,216.340631997274,1645.04856088765,-2039.15400168735,1645.04856088765,3684.20256257499,92.8799507390067,65.4376731301939
0.6,22.3,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1444.90275034012,604.967870034898,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,656.950271487593,4221.33210889414,38.7110593223166,22.3,88.6979772892663,2725.17310329252,15365.6049449085,1280.27035295239,604.967870034898,675.302482917497,-2153.10927708922,675.302482917496,2828.41176000671,92.8799507390067,65.4376731301939
0.6,22.3,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,1523.4456755256,729.827314198717,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,679.597415252548,4382.30365520247,38.7110593223166,22.3,88.6979772892663,2827.74150920646,15886.8785685642,1304.29583368086,729.827314198717,574.468519482146,-2234.15956124855,574.468519482146,2808.6280807307,92.8799507390067,65.4376731301939
0.6,22.3,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1526.92804468349,840.914685567138,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,696.627188957657,4511.18156955112,36.3504255582837,19.7850909190875,86.4166193200231,2957.45022333862,15868.8418893927,1430.52217865512,840.914685567138,589.607493087984,-2250.35853517017,589.607493087984,2839.96602825815,88.2379590057307,65.4376731301939
0.6,22.3,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1526.92804468349,951.914685567138,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,705.542903086172,4627.46105400321,26.2690331486777,9.79892332499483,75.2755836772015,3107.43299278631,14148.6414914452,1580.50494810282,951.914685567138,628.590262535679,-2225.57096430307,628.590262535679,2854.16122683875,67.015530953303,65.4376731301939
0.6,22.3,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1526.92804468349,1062.91468556714,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,706.36261281785,4738.18440504638,26.2691087560856,9.79899342828298,75.2756770299103,3164.25431713541,14486.9430623872,1637.32627245192,1062.91468556714,574.411586884778,-2280.29270072882,574.411586884778,2854.70428761359,67.0156999134196,65.4376731301939
0.6,22.3,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,1526.92804468349,1173.91468556714,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,706.36261281785,4849.18440504638,18.5113974135951,3.03778430406686,64.6838271126414,3122.51837081684,12913.263128737,1595.59032613335,1173.91468556714,421.675640566208,-2433.02864704739,421.675640566208,2854.70428761359,48.6661386536603,65.4376731301939
0.6,22.3,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,1526.92804468349,1284.91468556714,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,706.36261281785,4960.18440504638,14.5833333333334,0,58.3333333333334,3059.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930213,-2607.27368268338,247.430604930213,2854.70428761359,38.3875807940906,65.4376731301939
0.6,22.3,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,1526.92804468349,1395.91468556714,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,706.36261281785,5071.18440504638,14.5833333333334,0,58.3333333333335,3090.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680929,-2686.97547093266,167.728816680929,2854.70428761359,38.3875807940907,65.4376731301939
0.6,22.3,6.90581717451524,0,100,27.623268698061,23.6842105263158,1526.92804468349,1506.91468556714,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,706.36261281785,5182.18440504638,14.5833333333334,0,58.3333333333335,3113.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.3810631563163,-2775.32322445728,79.381063156316,2854.70428761359,38.3875807940907,65.4376731301939
0.6,33.4,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,832.235897251783,216.340631997274,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,658.589382380467,4183.072709927,48.4711720743128,33.4,97.0380482972512,2389.79543766787,16499.8002823064,1557.55954041609,216.340631997274,1341.21890841882,-2451.86665463959,1341.21890841882,3793.08556305841,110.980134498988,65.4376731301939
0.6,33.4,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1555.90275034012,604.967870034898,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,693.269643176705,4360.78654376358,45.1260957064154,29.4666463446378,94.3674786380844,2646.04092189915,16529.8976667385,1090.13817155903,604.967870034898,485.170301524127,-2408.01526504113,485.170301524127,2893.18556656526,104.964488471924,65.4376731301939
0.6,33.4,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,1634.4456755256,729.827314198717,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,721.165780126176,4498.35186216981,40.5697918288706,24.3263505315356,90.4181086488211,2890.62222043015,16226.8393644946,1256.17654490455,729.827314198717,526.349230705836,-2328.89542186584,526.349230705835,2855.24465257167,96.4588146051155,65.4376731301939
0.6,33.4,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1637.92804468349,840.914685567138,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,736.558924712436,4619.88548838748,36.3504255447906,19.7850909049001,86.4166193066631,3068.45022360103,15868.8418868279,1430.52217891754,840.914685567138,589.607493350401,-2287.99418949888,589.607493350401,2877.60168284928,88.2379589788775,65.4376731301939
0.6,33.4,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1637.92804468349,951.914685567138,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,750.20086532076,4727.46383675406,26.2690331675707,9.79892334251244,75.2755837005288,3218.43299284737,14148.6414957559,1580.50494816388,951.914685567138,628.590262596742,-2259.23170922745,628.590262596742,2887.82197182419,67.0155309955233,65.4376731301939
0.6,33.4,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1637.92804468349,1062.91468556714,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,751.787024812093,4837.07401817308,26.2691086092023,9.79899329209256,75.2756768485532,3275.25431681894,14486.9430295065,1637.32627213545,1062.91468556714,574.411586568308,-2313.60672616623,574.411586568308,2888.01831273454,67.0156995851793,65.4376731301939
0.6,33.4,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,1637.92804468349,1173.91468556714,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,751.787024812093,4948.07401817307,18.5113974135981,3.03778430406928,64.6838271126459,3233.5183708169,12913.2631287378,1595.59032613341,1173.91468556714,421.675640566269,-2466.34267216827,421.675640566269,2888.01831273453,48.6661386536678,65.4376731301939
0.6,33.4,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,1637.92804468349,1284.91468556714,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,751.787024812093,5059.07401817307,14.5833333333334,0,58.3333333333334,3170.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930212,-2640.58770780432,247.430604930213,2888.01831273454,38.3875807940906,65.4376731301939
0.6,33.4,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,1637.92804468349,1395.91468556714,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,751.787024812093,5170.07401817307,14.5833333333334,0,58.3333333333335,3201.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680928,-2720.28949605361,167.728816680928,2888.01831273454,38.3875807940907,65.4376731301939
0.6,33.4,6.90581717451524,0,100,27.623268698061,23.6842105263158,1637.92804468349,1506.91468556714,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,751.787024812093,5281.07401817307,14.5833333333334,0,58.3333333333335,3224.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.381063156316,-2808.63724957822,79.381063156316,2888.01831273453,38.3875807940907,65.4376731301939
0.6,44.5,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,943.235897251783,216.340631997274,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,699.774489540131,4300.56944885238,51.4252804023992,36.9897434004971,99.2423637690633,2358.45771381441,16970.3209379408,1415.22181656263,216.340631997274,1198.88118456536,-2641.8862245781,1198.88118456536,3840.76740914345,116.138558298886,65.4376731301939
0.6,44.5,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1666.90275034012,604.967870034898,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,734.655331165475,4456.81798757886,45.1260956968406,29.4666463335746,94.3674786301689,2757.04092225988,16529.8976651202,1090.13817191975,604.967870034898,485.170301884855,-2434.43239648446,485.170301884855,2919.60269836931,104.964488454433,65.4376731301939
0.6,44.5,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,1745.4456755256,729.827314198717,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,770.408516549317,4574.93250054689,40.5697210388781,24.3262725827469,90.4180443756176,3001.62421064718,16226.8266648308,1256.17853512158,729.827314198717,526.351220922864,-2343.71680644903,526.351220922863,2870.0680273719,96.4586795419195,65.4376731301939
0.6,44.5,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1748.92804468349,840.914685567138,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,791.213483078369,4687.82217756547,36.3504255615292,19.7850909224999,86.4166193232365,3179.4502232755,15868.8418900095,1430.52217859201,840.914685567138,589.607493024868,-2299.58543736834,589.607493024868,2889.19293039321,88.2379590121895,65.4376731301939
0.6,44.5,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1748.92804468349,951.914685567138,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,815.100017078369,4783.36831356547,26.2690331663908,9.79892334141843,75.2755836990719,3329.43299284356,14148.6414954867,1580.50494816006,951.914685567138,628.590262592926,-2269.03533780028,628.590262592926,2897.62560039321,67.0155309928865,65.4376731301939
0.6,44.5,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1748.92804468349,1062.91468556714,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,817.342235499422,4892.19683637249,26.2691086092023,9.79899329209256,75.2756768485532,3386.25431681894,14486.9430295065,1637.32627213545,1062.91468556714,574.411586568308,-2323.28475505297,574.411586568308,2897.69634162128,67.0156995851793,65.4376731301939
0.6,44.5,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,1748.92804468349,1173.91468556714,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,817.342235499422,5003.19683637249,18.5113974135948,3.03778430406657,64.6838271126409,3344.51837081683,12913.2631287369,1595.59032613334,1173.91468556714,421.675640566199,-2476.02070105508,421.675640566199,2897.69634162128,48.6661386536594,65.4376731301939
0.6,44.5,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,1748.92804468349,1284.91468556714,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,817.342235499422,5114.19683637249,14.5833333333334,0,58.3333333333334,3281.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930213,-2650.26573669107,247.430604930213,2897.69634162128,38.3875807940906,65.4376731301939
0.6,44.5,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,1748.92804468349,1395.91468556714,49.983379501385,45.6140350877193,71.0138504155125,45.6140350877193,817.342235499422,5225.19683637249,14.5833333333334,0,58.3333333333335,3312.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680928,-2729.96752494035,167.728816680929,2897.69634162128,38.3875807940907,65.4376731301939
