"M_ba","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0,77.8,2.96393120960295,0,0.1,56.3732686980609,44.5175438596491,1070.14172502706,949.722294834535,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,321.859649122807,3645.35139220079,22.3481018894008,51.820007721561,100,-5278.09124815197,18356.2892565967,-6348.23297317903,949.722294834535,-7297.95526801357,-9245.30228947556,-7297.95526801357,1947.347021462,63.0109019817369,-42.7860334120048
0,77.8,2.96393120960295,0,11.2,56.3732686980609,44.5175438596491,1297.28842570787,1791.50132111278,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,321.859649122807,3816.64491898442,21.107163271923,45.9328227068322,100,-4330.74623050834,18572.7422261503,-5628.03465621621,1791.50132111278,-7419.53597732898,-8469.25079861557,-7419.53597732898,1049.71482128659,61.7699633642591,-42.7860334120048
0,77.8,2.96393120960295,0,22.3,56.3732686980609,44.5175438596491,1324.93056236931,1984.9297211712,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,321.859649122807,3969.21898168179,20.1383500215429,42.1650316171579,100,-3759.04209060868,18793.7054231667,-5083.97265297799,1984.9297211712,-7068.90237414919,-8050.12072141327,-7068.90237414919,981.218347264079,60.8011501138791,-42.7860334120048
0,77.8,2.96393120960295,0,33.4,56.3732686980609,44.5175438596491,1334.784214635,2121.72930200666,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,321.859649122807,4105.96320338801,20.1383500297845,42.1650316471038,100,-3760.43518716614,19032.5783113996,-5095.21940180114,2121.72930200666,-7216.9487038078,-8188.25803967696,-7216.9487038078,971.309335869155,60.8011501221206,-42.7860334120048
0,77.8,2.96393120960295,0,44.5,56.3732686980609,44.5175438596491,1337.63512506663,2238.37383359985,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,321.859649122807,4226.99591072196,20.1383500234376,42.1650316240421,100,-3767.44467792326,19260.2144472203,-5105.07980298989,2238.37383359985,-7343.45363658974,-8316.30023776803,-7343.45363658974,972.846601178288,60.8011501157737,-42.7860334120048
0,77.8,2.96393120960295,0,55.6,56.3732686980609,44.5175438596491,1337.63732155786,2349.37384763494,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,321.859649122807,4338.13803446614,20.1383500266111,42.1650316355733,100,-3774.49540363997,19437.5894155933,-5112.13272519783,2349.37384763494,-7461.50657283277,-8434.49308722892,-7461.50657283277,972.986514396152,60.8011501189472,-42.7860334120048
0,77.8,2.96393120960295,0,66.7,56.3732686980609,44.5175438596491,1337.63732155786,2460.37384763494,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,321.859649122807,4449.13803446614,20.1383500253485,42.1650316309855,100,-3777.31724496624,19548.5894155933,-5114.9545665241,2460.37384763494,-7575.32841415904,-8548.3149285552,-7575.32841415904,972.986514396152,60.8011501176846,-42.7860334120048
0,77.8,2.96393120960295,0,77.8,56.3732686980609,44.5175438596491,1337.63732155786,2571.37384763494,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,321.859649122807,4560.13803446614,20.1273953981605,42.1252554371325,100,-3777.10854314689,19659.5894155933,-5114.74586470475,2571.37384763494,-7686.11971233968,-8659.10622673584,-7686.11971233968,972.986514396154,60.7901954904966,-42.7860334120048
0,77.8,2.96393120960295,0,88.9,56.3732686980609,44.5175438596491,1337.63732155786,2682.37384763494,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,321.859649122807,4671.13803446614,11.4801743404368,19.5921572781323,100,-938.34347853997,19770.5894155933,-2275.98080009783,2682.37384763494,-4958.35464773277,-5931.34116212892,-4958.35464773277,972.986514396153,52.1429744327729,-42.7860334120048
0,77.8,2.96393120960295,0,100,56.3732686980609,44.5175438596491,1337.63732155786,2793.37384763494,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,321.859649122807,4782.13803446614,14.025752303641,25.0585653799521,100,-1555.75611985846,19881.5894155933,-2893.39344141632,2793.37384763494,-5686.76728905126,-6659.75380344741,-5686.76728905126,972.986514396153,54.6885523959771,-42.7860334120048
0,88.9,2.96393120960295,0,0.1,56.3732686980609,44.5175438596491,1181.14172502706,949.722294834535,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,432.859649122807,3645.35139220079,22.3480861340651,51.8199214043584,100,-5167.07706981073,18356.2886041678,-6348.21879483779,949.722294834535,-7297.94108967233,-9245.28811113432,-7297.94108967233,1947.347021462,63.0108862264012,-42.7860334120048
0,88.9,2.96393120960295,0,11.2,56.3732686980609,44.5175438596491,1408.28842570787,1791.50132111278,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,432.859649122807,3816.64491898442,21.1071939904799,45.932951212548,100,-4219.76599218343,18572.7432147101,-5628.0544178913,1791.50132111278,-7419.55573900408,-8469.27056029066,-7419.55573900408,1049.71482128659,61.769994082816,-42.7860334120048
0,88.9,2.96393120960295,0,22.3,56.3732686980609,44.5175438596491,1435.93056236931,1984.9297211712,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,432.859649122807,3969.21898168179,20.1383500259223,42.1650316330705,100,-3648.04209295033,18793.7054232905,-5083.97265531964,1984.9297211712,-7068.90237649084,-8050.12072375492,-7068.90237649084,981.218347264079,60.8011501182584,-42.7860334120048
0,88.9,2.96393120960295,0,33.4,56.3732686980609,44.5175438596491,1445.784214635,2121.72930200666,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,432.859649122807,4105.96320338801,20.1383500192681,42.1650316088922,100,-3649.4351815339,19032.5783111024,-5095.2193961689,2121.72930200666,-7216.94869817557,-8188.25803404472,-7216.94869817557,971.309335869155,60.8011501116042,-42.7860334120048
0,88.9,2.96393120960295,0,44.5,56.3732686980609,44.5175438596491,1448.63512506663,2238.37383359985,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,432.859649122807,4226.99591072196,20.1383500116591,42.1650315812448,100,-3656.44467160579,19260.2144468874,-5105.07979667242,2238.37383359985,-7343.45363027227,-8316.30023145056,-7343.45363027227,972.846601178288,60.8011501039952,-42.7860334120048
0,88.9,2.96393120960295,0,55.6,56.3732686980609,44.5175438596491,1448.63732155786,2349.37384763494,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,432.859649122807,4338.13803446614,20.1383500245061,42.1650316279246,100,-3663.49540251676,19437.5894155933,-5112.13272407461,2349.37384763494,-7461.50657170955,-8434.49308610571,-7461.50657170955,972.986514396152,60.8011501168422,-42.7860334120048
0,88.9,2.96393120960295,0,66.7,56.3732686980609,44.5175438596491,1448.63732155786,2460.37384763494,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,432.859649122807,4449.13803446614,20.1383500245061,42.1650316279246,100,-3666.31724451676,19548.5894155933,-5114.95456607461,2460.37384763494,-7575.32841370955,-8548.31492810571,-7575.32841370955,972.986514396152,60.8011501168422,-42.7860334120048
0,88.9,2.96393120960295,0,77.8,56.3732686980609,44.5175438596491,1448.63732155786,2571.37384763494,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,432.859649122807,4560.13803446614,20.1273267640772,42.1250064008615,100,-3666.0719899838,19659.5894155933,-5114.70931154166,2571.37384763494,-7686.0831591766,-8659.06967357275,-7686.0831591766,972.986514396154,60.7901268564133,-42.7860334120048
0,88.9,2.96393120960295,0,88.9,56.3732686980609,44.5175438596491,1448.63732155786,2682.37384763494,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,432.859649122807,4671.13803446614,11.4798528047342,19.5915036419102,100,-827.27423632121,19770.5894155933,-2275.91155787907,2682.37384763494,-4958.28540551401,-5931.27191991016,-4958.28540551401,972.986514396153,52.1426528970704,-42.7860334120048
0,88.9,2.96393120960295,0,100,56.3732686980609,44.5175438596491,1448.63732155786,2793.37384763494,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,432.859649122807,4782.13803446614,14.0258645859664,25.0588208942611,100,-1444.78571947661,19881.5894155933,-2893.42304103447,2793.37384763494,-5686.79688866941,-6659.78340306556,-5686.79688866941,972.986514396153,54.6886646783025,-42.7860334120048
0,100,2.96393120960295,0,0.1,56.3732686980609,44.5175438596491,1292.14172502706,949.722294834535,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,543.859649122807,3645.35139220079,22.3481025962197,51.8200115939492,100,-5056.09188422528,18356.2892858662,-6348.23360925234,949.722294834535,-7297.95590408688,-9245.30292554887,-7297.95590408688,1947.347021462,63.0109026885558,-42.7860334120048
0,100,2.96393120960295,0,11.2,56.3732686980609,44.5175438596491,1519.28842570787,1791.50132111278,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,543.859649122807,3816.64491898442,21.1071939904922,45.9329512125992,100,-4108.7659921913,18572.7432147105,-5628.05441789916,1791.50132111278,-7419.55573901194,-8469.27056029853,-7419.55573901194,1049.71482128659,61.7699940828283,-42.7860334120048
0,100,2.96393120960295,0,22.3,56.3732686980609,44.5175438596491,1546.93056236931,1984.9297211712,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,543.859649122807,3969.21898168179,20.138350026189,42.1650316340394,100,-3537.04209309291,18793.705423298,-5083.97265546222,1984.9297211712,-7068.90237663342,-8050.1207238975,-7068.90237663342,981.218347264079,60.8011501185251,-42.7860334120048
0,100,2.96393120960295,0,33.4,56.3732686980609,44.5175438596491,1556.784214635,2121.72930200666,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,543.859649122807,4105.96320338801,20.1383500238173,42.1650316254219,100,-3538.43518397031,19032.578311231,-5095.21939860531,2121.72930200666,-7216.94870061197,-8188.25803648113,-7216.94870061197,971.309335869155,60.8011501161534,-42.7860334120048
0,100,2.96393120960295,0,44.5,56.3732686980609,44.5175438596491,1559.63512506663,2238.37383359985,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,543.859649122807,4226.99591072196,20.1383500353075,42.1650316671716,100,-3545.44468428976,19260.2144475557,-5105.0798093564,2238.37383359985,-7343.45364295625,-8316.30024413454,-7343.45364295625,972.846601178288,60.8011501276436,-42.7860334120048
0,100,2.96393120960295,0,55.6,56.3732686980609,44.5175438596491,1559.63732155786,2349.37384763494,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,543.859649122807,4338.13803446614,20.1383500252335,42.1650316305677,100,-3552.4954029049,19437.5894155933,-5112.13272446276,2349.37384763494,-7461.5065720977,-8434.49308649385,-7461.5065720977,972.986514396152,60.8011501175696,-42.7860334120048
0,100,2.96393120960295,0,66.7,56.3732686980609,44.5175438596491,1559.63732155786,2460.37384763494,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,543.859649122807,4449.13803446614,20.1383500185793,42.1650316063894,100,-3555.31724135429,19548.5894155933,-5114.95456291215,2460.37384763494,-7575.32841054709,-8548.31492494324,-7575.32841054709,972.986514396152,60.8011501109154,-42.7860334120048
0,100,2.96393120960295,0,77.8,56.3732686980609,44.5175438596491,1559.63732155786,2571.37384763494,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,543.859649122807,4560.13803446614,20.1271352156368,42.1243113857509,100,-3554.96997732318,19659.5894155933,-5114.60729888103,2571.37384763494,-7685.98114651597,-8658.96766091213,-7685.98114651597,972.986514396154,60.7899353079729,-42.7860334120048
0,100,2.96393120960295,0,88.9,56.3732686980609,44.5175438596491,1559.63732155786,2682.37384763494,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,543.859649122807,4671.13803446614,11.4798855843111,19.5915702777328,100,-716.281295276754,19770.5894155933,-2275.91861683461,2682.37384763494,-4958.29246446955,-5931.2789788657,-4958.29246446955,972.986514396153,52.1426856766472,-42.7860334120048
0,100,2.96393120960295,0,100,56.3732686980609,44.5175438596491,1559.63732155786,2793.37384763494,8.27558324782955,8.27558324782955,65.0530532385959,45.6140350877193,543.859649122807,4782.13803446614,14.0258645859665,25.0588208942614,100,-1333.78571947665,19881.5894155933,-2893.42304103451,2793.37384763494,-5686.79688866945,-6659.7834030656,-5686.79688866945,972.986514396153,54.6886646783026,-42.7860334120048
0.1,0.1,6.1067491920591,0,0.1,41.4774353647276,34.1008771929825,522.178918426253,510.557344201947,18.4507794496331,18.4507794496331,69.5264950544346,45.6140350877193,0,2277.90605301835,9.89583333333333,0,79.1666666666667,745.846338738755,5672.46059454979,223.667420312503,510.557344201947,-286.889923889445,-1532.05971427959,-286.889923889445,1245.16979039015,41.4783154432133,-10.6826256575205
0.1,0.1,6.1067491920591,0,11.2,41.4774353647276,34.1008771929825,1056.56377068623,1111.51553571889,18.4507794496331,18.4507794496331,69.5264950544346,45.6140350877193,0,3564.37332395526,9.97095557962399,0.1,79.4080046369919,1541.94288096763,12036.1796578797,485.379110281397,1111.51553571889,-626.13642543749,-2022.43044298763,-626.13642543749,1396.29401755014,41.7947756598291,-10.6826256575205
0.1,0.1,6.1067491920591,0,22.3,41.4774353647276,34.1008771929825,1129.49702400859,1267.03804262039,18.4507794496331,18.4507794496331,69.5264950544346,45.6140350877193,0,3850.66815300263,9.97095557962399,0.1,79.4080046369919,1680.78967904924,13305.4885956444,551.292655040644,1267.03804262039,-715.745387579746,-2169.87847395339,-715.745387579745,1454.13308637364,41.7947756598291,-10.6826256575205
0.1,0.1,6.1067491920591,0,33.4,41.4774353647276,34.1008771929825,1153.1258077601,1385.7802550264,18.4507794496331,18.4507794496331,69.5264950544346,45.6140350877193,0,4032.87504014494,9.97095557962399,0.1,79.4080046369919,1755.57128678921,14086.6817974727,602.445479029108,1385.7802550264,-783.334775997295,-2277.30375335574,-783.334775997295,1493.96897735844,41.7947756598291,-10.6826256575205
0.1,0.1,6.1067491920591,0,44.5,41.4774353647276,34.1008771929825,1154.05130908466,1496.80265506149,18.4507794496331,18.4507794496331,69.5264950544346,45.6140350877193,0,4169.09159267268,9.97095557962399,0.1,79.4080046369919,1801.93842481608,14651.383801487,647.887115731418,1496.80265506149,-848.915539330073,-2367.1531678566,-848.915539330073,1518.23762852653,41.7947756598291,-10.6826256575205
0.1,0.1,6.1067491920591,0,55.6,41.4774353647276,34.1008771929825,1154.05130908466,1607.80265506149,18.4507794496331,18.4507794496331,69.5264950544346,45.6140350877193,0,4281.17747927855,9.97095557962399,0.1,79.4080046369919,1831.92990937259,15091.3189219175,677.878600287931,1607.80265506149,-929.924054773559,-2449.24756990596,-929.924054773559,1519.3235151324,41.7947756598291,-10.6826256575205
0.1,0.1,6.1067491920591,0,66.7,41.4774353647276,34.1008771929825,1154.05130908466,1718.80265506149,18.4507794496331,18.4507794496331,69.5264950544346,45.6140350877193,0,4392.17747927855,9.97095557962399,0.1,79.4080046369919,1851.14321327402,15449.1345706903,697.091904189362,1718.80265506149,-1021.71075087213,-2541.03426600453,-1021.71075087213,1519.3235151324,41.7947756598291,-10.6826256575205
0.1,0.1,6.1067491920591,0,77.8,41.4774353647276,34.1008771929825,1154.05130908466,1829.80265506149,18.4507794496331,18.4507794496331,69.5264950544346,45.6140350877193,0,4503.17747927855,9.97095557962399,0.1,79.4080046369919,1862.64617635081,15748.2047655611,708.594867266151,1829.80265506149,-1121.20778779534,-2640.53130292774,-1121.20778779534,1519.3235151324,41.7947756598291,-10.6826256575205
0.1,0.1,6.1067491920591,0,88.9,41.4774353647276,34.1008771929825,1154.05130908466,1940.80265506149,18.4507794496331,18.4507794496331,69.5264950544346,45.6140350877193,0,4614.17747927855,9.97095557962398,0.1,79.4080046369919,1868.29619499489,16002.6810980874,714.244885910234,1940.80265506149,-1226.55776915126,-2745.88128428365,-1226.55776915126,1519.3235151324,41.7947756598291,-10.6826256575205
0.1,0.1,6.1067491920591,0,100,41.4774353647276,34.1008771929825,1154.05130908466,2051.80265506149,18.4507794496331,18.4507794496331,69.5264950544346,45.6140350877193,0,4725.17747927855,9.89583333333333,0,79.1666666666667,1875.24261657489,16180.2417590156,721.19130749023,2051.80265506149,-1330.61134757126,-2849.93486270366,-1330.61134757126,1519.3235151324,41.4783154432133,-10.6826256575205
0.1,11.2,6.1067491920591,0,0.1,41.4774353647276,34.1008771929825,633.178918426253,510.557344201947,18.4507794496331,18.4507794496331,69.5264950544346,45.6140350877193,0,3580.30257167445,17.013888,11.2,100,849.612846636457,16111.8212867098,216.433928210204,510.557344201947,-294.123415991743,-2730.689725038,-294.123415991743,2436.56630904625,69.4297034432133,-10.6826256575205
0.1,11.2,6.1067491920591,0,11.2,41.4774353647276,34.1008771929825,1167.56377068623,1111.51553571889,18.4507794496331,18.4507794496331,69.5264950544346,45.6140350877193,0,3897.63665616244,17.013888,11.2,100,942.293596846775,17027.5378362175,-225.270173839454,1111.51553571889,-1336.78570955834,-2955.34305931567,-1336.78570955834,1618.55734975733,69.4297034432133,-10.6826256575205
0.1,11.2,6.1067491920591,0,22.3,41.4774353647276,34.1008771929825,1240.49702400859,1267.03804262039,18.4507794496331,18.4507794496331,69.5264950544346,45.6140350877193,0,4099.32287816418,17.013888,11.2,100,1000.15050138645,17678.4609610524,-240.346522622149,1267.03804262039,-1507.38456524254,-3099.17237677774,-1507.38456524254,1591.7878115352,69.4297034432133,-10.6826256575205
