"D_ba","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
1,11.2,0,0,66.7,0,0,112,667,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4668.3972262315,713.873465409592,23.8159671844864,11.2,12.69184,2999.59344862244,3190.10692549144,2887.59344862244,667,2220.59344862244,-2382.67724301865,2220.59344862244,4603.27069164109,36.5078071844864,144.812557710065
1,11.2,0,0,77.8,0,0,112,778,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4668.3972262315,824.873465409592,23.8159671844864,11.2,12.69184,3083.68334600819,3327.14396252848,2971.68334600819,778,2193.68334600819,-2409.5873456329,2193.68334600819,4603.27069164109,36.5078071844864,144.812557710065
1,11.2,0,0,88.9,0,0,112,889,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4668.3972262315,935.873465409591,23.8159671844864,11.2,12.69184,3153.17247416318,3464.18099956552,3041.17247416318,889,2152.17247416318,-2451.09821747791,2152.17247416318,4603.27069164109,36.5078071844864,144.812557710065
1,11.2,0,0,100,0,0,112,1000,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4668.3972262315,1046.87346540959,23.8159671844864,11.2,12.69184,3208.06083308739,3601.21803660255,3096.06083308739,1000,2096.06083308739,-2507.2098585537,2096.06083308739,4603.27069164109,36.5078071844864,144.812557710065
1,22.3,0,0,0.1,0,0,223,1,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4175.53708889554,447.922600464333,43.9159183727547,22.3,24.899065,3724.6987824691,4644.1685753254,3501.6987824691,1,3500.6987824691,-898.76090689078,3500.6987824691,4399.45968935988,68.8149833727547,144.812557710065
1,22.3,0,0,11.2,0,0,223,112,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4405.51678742412,477.697712707275,43.9159183727547,22.3,24.899065,3893.38009303434,4781.20561236244,3670.38009303434,112,3558.38009303434,-989.834407097059,3558.38009303434,4548.2145001314,68.8149833727547,144.812557710065
1,22.3,0,0,22.3,0,0,223,223,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4567.45783461932,498.325949279425,43.9159183727547,22.3,24.899065,4047.46063436881,4918.24264939948,3824.46063436881,223,3601.46063436881,-1018.32314952993,3601.46063436881,4619.78378389874,68.8149833727547,144.812557710065
1,22.3,0,0,33.4,0,0,223,334,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4700.98546834199,505.525229871117,43.9159183727547,22.3,24.899065,4186.94040647251,5055.27968643651,3963.94040647251,334,3629.94040647251,-1019.57029174059,3629.94040647251,4649.51069821311,68.8149833727547,144.812557710065
1,22.3,0,0,44.5,0,0,223,445,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4823.98915786503,506.286578871117,43.9159183727547,22.3,24.899065,4311.81940934545,5192.31672347355,4088.81940934545,445,3643.81940934545,-1018.45632739069,3643.81940934545,4662.27573673614,68.8149833727547,144.812557710065
1,22.3,0,0,55.6,0,0,223,556,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4835.52805764427,606.222639660592,43.9159183727547,22.3,24.899065,4422.09764298762,5329.35376051059,4199.09764298762,556,3643.09764298762,-1019.65305431724,3643.09764298762,4662.75069730486,68.8149833727547,144.812557710065
1,22.3,0,0,66.7,0,0,223,667,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4835.52805764427,717.222639660592,43.9159183727547,22.3,24.899065,4517.77510739901,5466.39079754762,4294.77510739901,667,3627.77510739901,-1034.97558990585,3627.77510739901,4662.75069730486,68.8149833727547,144.812557710065
1,22.3,0,0,77.8,0,0,223,778,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4835.52805764427,828.222639660592,43.9159183727547,22.3,24.899065,4598.85180257964,5603.42783458466,4375.85180257964,778,3597.85180257964,-1064.89889472522,3597.85180257964,4662.75069730486,68.8149833727547,144.812557710065
1,22.3,0,0,88.9,0,0,223,889,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4835.52805764427,939.222639660591,43.9159183727547,22.3,24.899065,4665.3277285295,5740.4648716217,4442.3277285295,889,3553.3277285295,-1109.42296877536,3553.3277285295,4662.75069730486,68.8149833727547,144.812557710065
1,22.3,0,0,100,0,0,223,1000,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4835.52805764427,1050.22263966059,43.9159183727547,22.3,24.899065,4717.20288524858,5877.50190865874,4494.20288524858,1000,3494.20288524858,-1168.54781205627,3494.20288524858,4662.75069730486,68.8149833727547,144.812557710065
1,33.4,0,0,0.1,0,0,334,1,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4351.75511553609,478.447844665132,60.6911428722664,33.4,36.73666,4661.33069458974,6851.52746175805,4327.33069458974,1,4326.33069458974,-168.872265611478,4326.33069458974,4495.20296020122,97.4278028722664,144.812557710065
1,33.4,0,0,11.2,0,0,334,112,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4563.98831559757,488.358883637399,60.6911428722664,33.4,36.73666,4827.09004153447,6988.56449879509,4493.09004153447,112,4381.09004153447,-225.257157700498,4381.09004153447,4606.34719923497,97.4278028722664,144.812557710065
1,33.4,0,0,22.3,0,0,334,223,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4706.2061853287,512.423361416119,60.6911428722664,33.4,36.73666,4978.24861924843,7125.60153583213,4644.24861924843,223,4421.24861924843,-240.380927496391,4421.24861924843,4661.62954674482,97.4278028722664,144.812557710065
1,33.4,0,0,33.4,0,0,334,334,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4838.08969458804,516.580153437718,60.6911428722664,33.4,36.73666,5114.80642773162,7262.63857286917,4780.80642773162,334,4446.80642773162,-239.863420294133,4446.80642773162,4686.66984802576,97.4278028722664,144.812557710065
1,33.4,0,0,44.5,0,0,334,445,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4955.54318747431,520.587253437717,60.6911428722664,33.4,36.73666,5236.76346698405,7399.6756099062,4902.76346698405,445,4457.76346698405,-239.366973927981,4457.76346698405,4697.13044091203,97.4278028722664,144.812557710065
1,33.4,0,0,55.6,0,0,334,556,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4966.52616992827,620.849069227192,60.6911428722664,33.4,36.73666,5344.1197370057,7536.71264694324,5010.1197370057,556,4454.1197370057,-243.255502149759,4454.1197370057,4697.37523915546,97.4278028722664,144.812557710065
1,33.4,0,0,66.7,0,0,334,667,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4966.52616992827,731.849069227191,60.6911428722664,33.4,36.73666,5436.87523779658,7673.74968398028,5102.87523779658,667,4435.87523779658,-261.500001358876,4435.87523779658,4697.37523915546,97.4278028722664,144.812557710065
1,33.4,0,0,77.8,0,0,334,778,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4966.52616992827,842.849069227192,60.6911428722664,33.4,36.73666,5515.0299693567,7810.78672101731,5181.0299693567,778,4403.0299693567,-294.345269798762,4403.0299693567,4697.37523915546,97.4278028722664,144.812557710065
1,33.4,0,0,88.9,0,0,334,889,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4966.52616992827,953.849069227191,60.6911428722664,33.4,36.73666,5578.58393168604,7947.82375805435,5244.58393168604,889,4355.58393168604,-341.791307469418,4355.58393168604,4697.37523915546,97.4278028722664,144.812557710065
1,33.4,0,0,100,0,0,334,1000,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4966.52616992827,1064.84906922719,60.6911428722664,33.4,36.73666,5627.53712478461,8084.86079509139,5293.53712478461,1000,4293.53712478461,-403.838114370843,4293.53712478461,4697.37523915546,97.4278028722664,144.812557710065
1,44.5,0,0,0.1,0,0,445,1,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4501.68832500639,480.013012829515,74.2991597716563,44.5,48.204625,5025.93640412389,8989.96136256718,4580.93640412389,1,4579.93640412389,44.2350662879853,4579.93640412389,4535.7013378359,122.503784771656,144.812557710065
1,44.5,0,0,11.2,0,0,445,112,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4693.10023938094,496.389852784897,74.2991597716563,44.5,48.204625,5188.86502603272,9126.99839960422,4743.86502603272,112,4631.86502603272,-0.625066133115979,4631.86502603272,4632.49009216583,122.503784771656,144.812557710065
1,44.5,0,0,22.3,0,0,445,223,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4816.06091813395,529.132794897718,74.2991597716563,44.5,48.204625,5337.19287871078,9264.03543664126,4892.19287871078,223,4669.19287871078,-8.00083432088286,4669.19287871078,4677.19371303166,122.503784771656,144.812557710065
1,44.5,0,0,33.4,0,0,445,334,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4945.88833917775,533.139894897718,73.2958608233268,43.587147571951,47.2754605575551,5471.68806967788,9227.81098019183,5026.68806967788,334,4692.68806967788,-7.34016439758307,4692.68806967788,4700.02823407546,120.571321380882,144.812557710065
1,44.5,0,0,44.5,0,0,445,445,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5047.08816424613,551.380166397718,70.7431155279833,41.3438103589776,44.9814159303256,5577.74723493122,8937.07702204039,5132.74723493122,445,4687.74723493122,-20.7210957126199,4687.74723493122,4708.46833064384,115.724531458309,144.812557710065
1,44.5,0,0,55.6,0,0,445,556,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5056.18258968472,653.356482187192,70.7431155322588,41.3438103626456,44.9814159340888,5683.06838916927,9074.11405977915,5238.06838916927,556,4682.06838916927,-26.4706827026439,4682.06838916927,4708.53907187191,115.724531466348,144.812557710065
1,44.5,0,0,66.7,0,0,445,667,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5056.18258968472,764.356482187191,70.7431155181116,41.3438103505089,44.981415921637,5773.7887740098,9211.15109449429,5328.7887740098,667,4661.7887740098,-46.7502978621114,4661.7887740098,4708.53907187191,115.724531439749,144.812557710065
1,44.5,0,0,77.8,0,0,445,778,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5056.18258968472,875.356482187192,70.7431155194733,41.3438103516771,44.9814159228356,5849.90838976115,9348.18813175482,5404.90838976115,778,4626.90838976115,-81.6306821107628,4626.90838976115,4708.53907187191,115.724531442309,144.812557710065
1,44.5,0,0,88.9,0,0,445,889,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5056.18258968472,986.356482187191,70.7431154834293,41.3438103207556,44.981415891111,5911.42723596261,9485.22516287619,5466.42723596261,889,4577.42723596261,-131.111835909309,4577.42723596261,4708.53907187191,115.72453137454,144.812557710065
1,44.5,0,0,100,0,0,445,1000,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5056.18258968472,1097.35648218719,70.1926727068811,40.8739465500775,44.4990192727213,5953.30543729766,9532.30959869755,5508.30543729766,1000,4508.30543729766,-200.233634574255,4508.30543729766,4708.53907187191,114.691691979602,144.812557710065
1,55.6,0,0,0.1,0,0,556,1,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4614.82864863383,480.150042325688,81.6467424500723,51.8555903388393,55.6004255155809,5002.97585458479,10369.0578758666,4446.97585458479,1,4445.97585458479,-92.0028363747288,4445.97585458479,4537.97869095952,137.247167965653,144.812557710065
1,55.6,0,0,11.2,0,0,556,112,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4804.43723891041,497.094284389466,79.0231956798425,49.0761970860527,52.824916968317,5243.04059256258,9988.54523696248,4687.04059256258,112,4575.04059256258,-58.4909307372955,4575.04059256258,4633.53152329987,131.848112648159,144.812557710065
1,55.6,0,0,22.3,0,0,556,223,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4925.70856879495,530.765316397718,76.2389192697632,46.3201806154876,50.0498690094337,5436.13023572451,9608.11848407277,4880.13023572451,223,4657.13023572451,-20.34364946816,4657.13023572451,4677.47388519267,126.288788279197,144.812557710065
1,55.6,0,0,33.4,0,0,556,334,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5051.22401705314,538.882384818771,73.2957019462714,43.5870044754948,47.2753147080988,5582.68790040388,9227.78378361232,5026.68790040388,334,4692.68790040388,-7.41850146803426,4692.68790040388,4700.10640187191,120.57101665437,144.812557710065
1,55.6,0,0,44.5,0,0,556,445,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5149.56668705314,559.972384818771,70.7431155268992,41.3438103580477,44.9814159293715,5688.74723492105,8937.07702186248,5132.74723492105,445,4687.74723492105,-20.7918369508616,4687.74723492105,4708.53907187191,115.724531456271,144.812557710065
1,55.6,0,0,55.6,0,0,556,556,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5158.66111249174,661.948700608244,70.7431155350972,41.3438103650806,44.9814159365871,5794.0683891953,9074.11406024501,5238.0683891953,556,4682.0683891953,-26.5414239046886,4682.0683891953,4708.60981309998,115.724531471684,144.812557710065
1,55.6,0,0,66.7,0,0,556,667,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5158.66111249174,772.948700608244,70.7431155232128,41.3438103548852,44.9814159261269,5884.78877405546,9211.15109533152,5328.78877405546,667,4661.78877405546,-46.8210390445211,4661.78877405546,4708.60981309998,115.72453144934,144.812557710065
1,55.6,0,0,77.8,0,0,556,778,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5158.66111249174,883.948700608244,70.74311552167,41.3438103535617,44.981415924769,5960.90838978034,9348.18813211535,5404.90838978034,778,4626.90838978034,-81.7014233196451,4626.90838978034,4708.60981309998,115.724531446439,144.812557710065
1,55.6,0,0,88.9,0,0,556,889,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5158.66111249174,994.948700608244,70.7431155452605,41.3438103737994,44.9814159455323,6022.42723648915,9485.22517302413,5466.42723648915,889,4577.42723648915,-131.182576610838,4577.42723648915,4708.60981309998,115.724531490793,144.812557710065
1,55.6,0,0,100,0,0,556,1000,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5158.66111249174,1105.94870060824,70.1926745179912,40.8739480883951,44.4990208531552,6064.3054554191,9532.30989340139,5508.3054554191,1000,4508.3054554191,-200.304357680888,4508.3054554191,4708.60981309998,114.691695371146,144.812557710065
1,66.7,0,0,0.1,0,0,667,1,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4725.82864863383,480.150042325688,81.6464186702018,51.8552348907207,55.6000720459711,5113.98799019082,10368.9919643124,4446.98799019082,1,4445.98799019082,-91.9907007686925,4445.98799019082,4537.97869095952,137.246490716173,144.812557710065
1,66.7,0,0,11.2,0,0,667,112,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,4915.4372389104,497.094284389466,79.0232703924678,49.0762735503397,52.824993644509,5354.03887920716,9988.5595347885,4687.03887920716,112,4575.03887920716,-58.4926440927129,4575.03887920716,4633.53152329987,131.848264036977,144.812557710065
1,66.7,0,0,22.3,0,0,667,223,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5036.70856879495,530.765316397718,76.2389192698683,46.3201806155883,50.0498690095355,5547.13023572344,9608.11848409175,4880.13023572344,223,4657.13023572344,-20.3436494692332,4657.13023572344,4677.47388519267,126.288788279404,144.812557710065
1,66.7,0,0,33.4,0,0,667,334,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5162.22401705314,538.882384818771,73.2958271643469,43.5871172561402,47.2754296585105,5693.6880338238,9227.80521844034,5026.6880338238,334,4692.6880338238,-7.41836804811464,4692.6880338238,4700.10640187191,120.571256822857,144.812557710065
1,66.7,0,0,44.5,0,0,667,445,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5260.56668705314,559.972384818771,70.7431155146248,41.3438103475177,44.9814159185681,5799.74723480586,8937.07701984795,5132.74723480586,445,4687.74723480586,-20.7918370660536,4687.74723480586,4708.53907187191,115.724531433193,144.812557710065
1,66.7,0,0,55.6,0,0,667,556,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5269.66111249174,661.948700608244,70.7431155056913,41.3438103398538,44.9814159107052,5905.06838892571,9074.1140554188,5238.06838892571,556,4682.06838892571,-26.5414241742719,4682.06838892571,4708.60981309998,115.724531416396,144.812557710065
1,66.7,0,0,66.7,0,0,667,667,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5269.66111249174,772.948700608244,70.7431155269857,41.3438103581219,44.9814159294476,5995.78877408923,9211.15109595074,5328.78877408923,667,4661.78877408923,-46.821039010757,4661.78877408923,4708.60981309998,115.724531456433,144.812557710065
1,66.7,0,0,77.8,0,0,667,778,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5269.66111249174,883.948700608244,70.7431155251305,41.3438103565303,44.9814159278147,6071.90838981056,9348.18813268329,5404.90838981056,778,4626.90838981056,-81.7014232894253,4626.90838981056,4708.60981309998,115.724531452945,144.812557710065
1,66.7,0,0,88.9,0,0,667,889,72.4062788550323,45.6140350877193,48.5909510618652,45.6140350877193,5269.66111249174,994.948700608244,70.7431155151616,41.3438103479782,44.9814159190405,6133.42723623283,9485.2251680842,5466.42723623283,889,4577.42723623283,-131.182576867151,4577.42723623283,4708.60981309998,115.724531434202,144.812557710065
