"D_ba","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.8,22.3,0,0,55.6,0,0,223,556,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1782.70170688002,3669.31717110541,24.139246973248,8.71221169638631,76.9099606112242,3148.70151194928,14176.1904513374,2925.70151194928,556,2369.70151194928,-2303.31736603615,2369.70151194928,4673.01887798543,101.049207584472,111.874422899354
0.8,22.3,0,0,66.7,0,0,223,667,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1782.70170688002,3780.31717110541,9.10190074061894,0,18.494955201057,3016.86911378985,8085.98017258589,2793.86911378985,667,2126.86911378985,-2546.14976419558,2126.86911378985,4673.01887798543,27.5968559416759,111.874422899354
0.8,22.3,0,0,77.8,0,0,223,778,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1782.70170688002,3891.31717110541,9.13901986193834,0,18.5851084564433,3051.17839109275,8794.55883314662,2828.17839109275,778,2050.17839109275,-2622.84048689268,2050.17839109275,4673.01887798543,27.7241283183816,111.874422899354
0.8,22.3,0,0,88.9,0,0,223,889,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1782.70170688002,4002.31717110541,9.16653043815409,0,18.6520405135414,3039.52900746165,9435.057717305,2816.52900746165,889,1927.52900746165,-2745.48987052378,1927.52900746165,4673.01887798543,27.8185709516955,111.874422899354
0.8,22.3,0,0,100,0,0,223,1000,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1782.70170688002,4113.31717110541,9.18763251237613,0,18.7034480000692,2989.99692106315,10019.4388447392,2766.99692106315,1000,1766.99692106315,-2906.02195692228,1766.99692106315,4673.01887798543,27.8910805124453,111.874422899354
0.8,33.4,0,0,0.1,0,0,334,1,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1661.95820351841,3184.0252113389,39.389328,33.4,100,1239.10267987805,16602.2579039388,905.10267987805,1,904.10267987805,-3606.88073497926,904.10267987805,4510.98341485731,139.389328,111.874422899354
0.8,33.4,0,0,11.2,0,0,334,112,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1744.16983617521,3312.83136613174,39.389328,33.4,100,1318.63883682793,17176.6322300773,984.63883682793,112,872.63883682793,-3738.36236547902,872.63883682793,4611.00120230695,139.389328,111.874422899354
0.8,33.4,0,0,22.3,0,0,334,223,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1799.77939248854,3422.57953415383,37.9084597282693,31.641145943726,100,1438.6372513317,17627.388442812,1104.6372513317,223,881.637251331697,-3783.72167531066,881.637251331697,4665.35892664236,137.908459728269,111.874422899354
0.8,33.4,0,0,33.4,0,0,334,334,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1834.90973462416,3524.42940510476,33.1184377060111,26.0112381734689,100,1714.40305617389,17835.959356335,1380.40305617389,334,1046.40305617389,-3644.93608355503,1046.40305617389,4691.33913972892,133.118437706011,111.874422899354
0.8,33.4,0,0,44.5,0,0,334,445,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1851.87048254047,3627.16517810337,28.7633403027917,20.9684239871725,100,1951.74083292258,17979.550318235,1617.74083292258,445,1172.74083292258,-3527.29482772126,1172.74083292258,4700.03566064384,128.763340302792,111.874422899354
0.8,33.4,0,0,55.6,0,0,334,556,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1853.43102289135,3736.67537898056,24.1392469730894,8.71221169589909,76.9099606094588,3259.70151199708,14176.1904510627,2925.70151199708,556,2369.70151199708,-2330.40488987483,2369.70151199707,4700.10640187191,101.049207582548,111.874422899354
0.8,33.4,0,0,66.7,0,0,334,667,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1853.43102289135,3847.67537898056,9.10190074061894,0,18.494955201057,3127.86911378985,8085.98017258589,2793.86911378985,667,2126.86911378985,-2573.23728808205,2126.86911378985,4700.10640187191,27.5968559416759,111.874422899354
0.8,33.4,0,0,77.8,0,0,334,778,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1853.43102289135,3958.67537898056,9.13901986193834,0,18.5851084564433,3162.17839109275,8794.55883314662,2828.17839109275,778,2050.17839109275,-2649.92801077916,2050.17839109275,4700.10640187191,27.7241283183816,111.874422899354
0.8,33.4,0,0,88.9,0,0,334,889,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1853.43102289135,4069.67537898056,9.16653043815409,0,18.6520405135414,3150.52900746165,9435.057717305,2816.52900746165,889,1927.52900746165,-2772.57739441026,1927.52900746165,4700.10640187191,27.8185709516955,111.874422899354
0.8,33.4,0,0,100,0,0,334,1000,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1853.43102289135,4180.67537898056,9.18763251237613,0,18.7034480000692,3100.99692106315,10019.4388447392,2766.99692106315,1000,1766.99692106315,-2933.10948080876,1766.99692106315,4700.10640187191,27.8910805124453,111.874422899354
0.8,44.5,0,0,0.1,0,0,445,1,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1736.57770393503,3262.16218267469,48.5637,44.5,100,846.708106080669,17043.1527149541,401.708106080669,1,400.708106080669,-4152.03178052905,400.708106080669,4552.73988660972,148.5637,111.874422899354
0.8,44.5,0,0,11.2,0,0,445,112,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1817.21626398165,3370.74919237162,45.8027647976743,41.1216925128476,100,1074.58869120276,17464.2146043882,629.588691202758,112,517.588691202758,-4113.37676515051,517.588691202758,4630.96545635327,145.802764797674,111.874422899354
0.8,44.5,0,0,22.3,0,0,445,223,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1880.53429678937,3464.62507580309,37.9084597308875,31.6411459468278,100,1549.63725119497,17627.3884429359,1104.63725119497,223,881.637251194972,-3795.52212139749,881.637251194972,4677.15937259246,137.908459730887,111.874422899354
0.8,44.5,0,0,33.4,0,0,445,334,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1917.29588054047,3561.73978010337,33.1185143143398,26.0113275050311,100,1825.39887699981,17835.9645108774,1380.39887699981,334,1046.39887699981,-3653.63678364403,1046.39887699981,4700.03566064384,133.11851431434,111.874422899354
0.8,44.5,0,0,44.5,0,0,445,445,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1939.02701654047,3659.44131410337,28.7633403098319,20.9684239952677,100,2062.74083248054,17979.5503189745,1617.74083248054,445,1172.74083248054,-3535.7274981633,1172.74083248054,4708.46833064384,128.763340309832,111.874422899354
0.8,44.5,0,0,55.6,0,0,445,556,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1940.58755689135,3768.95151498056,24.1392469730894,8.7122116958989,76.9099606094581,3370.70151199709,14176.1904510626,2925.70151199709,556,2369.70151199709,-2338.83755987481,2369.70151199709,4708.53907187191,101.049207582547,111.874422899354
0.8,44.5,0,0,66.7,0,0,445,667,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1940.58755689135,3879.95151498056,9.10190074061894,0,18.494955201057,3238.86911378985,8085.98017258589,2793.86911378985,667,2126.86911378985,-2581.66995808205,2126.86911378985,4708.53907187191,27.5968559416759,111.874422899354
0.8,44.5,0,0,77.8,0,0,445,778,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1940.58755689135,3990.95151498056,9.13901986193834,0,18.5851084564433,3273.17839109275,8794.55883314662,2828.17839109275,778,2050.17839109275,-2658.36068077916,2050.17839109275,4708.53907187191,27.7241283183816,111.874422899354
0.8,44.5,0,0,88.9,0,0,445,889,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1940.58755689135,4101.95151498056,9.16653043815409,0,18.6520405135414,3261.52900746165,9435.057717305,2816.52900746165,889,1927.52900746165,-2781.01006441026,1927.52900746165,4708.53907187191,27.8185709516955,111.874422899354
0.8,44.5,0,0,100,0,0,445,1000,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1940.58755689135,4212.95151498056,9.18763251237613,0,18.7034480000692,3211.99692106315,10019.4388447392,2766.99692106315,1000,1766.99692106315,-2941.54215080876,1766.99692106315,4708.53907187191,27.8910805124453,111.874422899354
0.8,55.6,0,0,0.1,0,0,556,1,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1843.28744957161,3268.33135698387,50.5532464816102,46.9554619201918,100,840.355191697407,17107.84539373,284.355191697406,1,283.355191697406,-4271.26361485807,283.355191697406,4554.61880655548,150.55324648161,111.874422899354
0.8,55.6,0,0,11.2,0,0,556,112,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1924.38045721163,3375.12621015442,45.8027647947049,41.1216925092321,100,1185.58869137434,17464.2146042779,629.588691374339,112,517.588691374339,-4113.91797599171,517.588691374339,4631.50666736604,145.802764794705,111.874422899354
0.8,55.6,0,0,22.3,0,0,556,223,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1989.40114578384,3466.90575991574,37.9084597302646,31.6411459460899,100,1660.6372512275,17627.3884429064,1104.6372512275,223,881.637251227498,-3795.66965447209,881.637251227498,4677.30690569959,137.908459730265,111.874422899354
0.8,55.6,0,0,33.4,0,0,556,334,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2025.74774808433,3564.35865378758,33.1185143143395,26.0113275050307,100,1936.39887699982,17835.9645108773,1380.39887699982,334,1046.39887699982,-3653.70752487208,1046.39887699982,4700.10640187191,133.11851431434,111.874422899354
0.8,55.6,0,0,44.5,0,0,556,445,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2047.47888408433,3662.06018778758,28.7633403043342,20.9684239889461,100,2173.74083282573,17979.550318397,1617.74083282573,445,1172.74083282573,-3535.79823904618,1172.74083282573,4708.53907187191,128.763340304334,111.874422899354
0.8,55.6,0,0,55.6,0,0,556,556,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2049.03942443521,3771.57038866477,24.1392469730893,8.71221169589857,76.909960609457,3481.70151199712,14176.1904510624,2925.70151199712,556,2369.70151199712,-2338.90830110285,2369.70151199712,4708.60981309998,101.049207582546,111.874422899354
0.8,55.6,0,0,66.7,0,0,556,667,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2049.03942443521,3882.57038866477,9.10190074061894,0,18.494955201057,3349.86911378985,8085.98017258589,2793.86911378985,667,2126.86911378985,-2581.74069931013,2126.86911378985,4708.60981309998,27.5968559416759,111.874422899354
0.8,55.6,0,0,77.8,0,0,556,778,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2049.03942443521,3993.57038866477,9.13901986193834,0,18.5851084564433,3384.17839109275,8794.55883314662,2828.17839109275,778,2050.17839109275,-2658.43142200723,2050.17839109275,4708.60981309998,27.7241283183816,111.874422899354
0.8,55.6,0,0,88.9,0,0,556,889,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2049.03942443521,4104.57038866477,9.16653043815409,0,18.6520405135414,3372.52900746165,9435.057717305,2816.52900746165,889,1927.52900746165,-2781.08080563833,1927.52900746165,4708.60981309998,27.8185709516955,111.874422899354
0.8,55.6,0,0,100,0,0,556,1000,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2049.03942443521,4215.57038866477,9.18763251237613,0,18.7034480000692,3322.99692106315,10019.4388447392,2766.99692106315,1000,1766.99692106315,-2941.61289203683,1766.99692106315,4708.60981309998,27.8910805124453,111.874422899354
0.8,66.7,0,0,0.1,0,0,667,1,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1954.28744957161,3268.33135698387,50.5532465757627,46.9554620368172,100,951.355186047869,17107.8453966464,284.355186047869,1,283.355186047869,-4271.26362050761,283.355186047869,4554.61880655548,150.553246575763,111.874422899354
0.8,66.7,0,0,11.2,0,0,667,112,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2035.38045721163,3375.12621015442,45.8027647972015,41.1216925122719,100,1296.58869123008,17464.2146043707,629.588691230079,112,517.588691230079,-4113.91797613597,517.588691230079,4631.50666736604,145.802764797202,111.874422899354
0.8,66.7,0,0,22.3,0,0,667,223,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2100.40114578384,3466.90575991574,37.9084597283489,31.6411459438202,100,1771.63725132754,17627.3884428158,1104.63725132754,223,881.637251327544,-3795.66965437204,881.637251327544,4677.30690569959,137.908459728349,111.874422899354
0.8,66.7,0,0,33.4,0,0,667,334,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2136.74774808433,3564.35865378758,33.1185143142418,26.0113275049169,100,2047.39887700515,17835.9645108708,1380.39887700515,334,1046.39887700515,-3653.70752486676,1046.39887700515,4700.10640187191,133.118514314242,111.874422899354
0.8,66.7,0,0,44.5,0,0,667,445,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2158.47888408433,3662.06018778758,28.76334031001,20.9684239954725,100,2284.74083246935,17979.5503189932,1617.74083246935,445,1172.74083246935,-3535.79823940255,1172.74083246935,4708.53907187191,128.76334031001,111.874422899354
0.8,66.7,0,0,55.6,0,0,667,556,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2160.03942443521,3771.57038866477,24.1392601559101,8.71225221274047,76.9101074203172,3592.69753705986,14176.2132970132,2925.69753705986,556,2369.69753705986,-2338.91227604012,2369.69753705986,4708.60981309998,101.049367576227,111.874422899354
0.8,66.7,0,0,66.7,0,0,667,667,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2160.03942443521,3882.57038866477,9.10190074061894,0,18.494955201057,3460.86911378985,8085.98017258589,2793.86911378985,667,2126.86911378985,-2581.74069931013,2126.86911378985,4708.60981309998,27.5968559416759,111.874422899354
0.8,66.7,0,0,77.8,0,0,667,778,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2160.03942443521,3993.57038866477,9.13901986193834,0,18.5851084564433,3495.17839109275,8794.55883314662,2828.17839109275,778,2050.17839109275,-2658.43142200723,2050.17839109275,4708.60981309998,27.7241283183816,111.874422899354
0.8,66.7,0,0,88.9,0,0,667,889,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2160.03942443521,4104.57038866477,9.16653043815409,0,18.6520405135414,3483.52900746165,9435.057717305,2816.52900746165,889,1927.52900746165,-2781.08080563833,1927.52900746165,4708.60981309998,27.8185709516955,111.874422899354
0.8,66.7,0,0,100,0,0,667,1000,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2160.03942443521,4215.57038866477,9.18763251237613,0,18.7034480000692,3433.99692106315,10019.4388447392,2766.99692106315,1000,1766.99692106315,-2941.61289203683,1766.99692106315,4708.60981309998,27.8910805124453,111.874422899354
0.8,77.8,0,0,0.1,0,0,778,1,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2065.28744957161,3268.33135698387,50.5532461641975,46.9554615270171,100,1062.35521074348,17107.8453838982,284.355210743478,1,283.355210743478,-4271.263595812,283.355210743478,4554.61880655548,150.553246164198,111.874422899354
0.8,77.8,0,0,11.2,0,0,778,112,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2146.38045721163,3375.12621015442,45.8027647943442,41.1216925087928,100,1407.58869139519,17464.2146042646,629.588691395185,112,517.588691395185,-4113.91797597086,517.588691395185,4631.50666736605,145.802764794344,111.874422899354
0.8,77.8,0,0,22.3,0,0,778,223,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2211.40114578384,3466.90575991574,37.9084597339485,31.6411459504544,100,1882.63725103512,17627.3884430807,1104.63725103512,223,881.637251035117,-3795.66965466447,881.637251035117,4677.30690569959,137.908459733948,111.874422899354
0.8,77.8,0,0,33.4,0,0,778,334,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2247.74774808433,3564.35865378758,33.1185143138451,26.0113275044542,100,2158.39887702679,17835.9645108441,1380.39887702679,334,1046.39887702679,-3653.70752484512,1046.39887702679,4700.10640187191,133.118514313845,111.874422899354
0.8,77.8,0,0,44.5,0,0,778,445,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2269.47888408433,3662.06018778758,28.7633403092059,20.9684239945479,100,2395.74083251984,17979.5503189087,1617.74083251984,445,1172.74083251984,-3535.79823935207,1172.74083251984,4708.53907187191,128.763340309206,111.874422899354
0.8,77.8,0,0,55.6,0,0,778,556,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2271.03942443521,3771.57038866477,24.1392469730893,8.71221169589847,76.9099606094565,3703.70151199713,14176.1904510623,2925.70151199713,556,2369.70151199713,-2338.90830110285,2369.70151199713,4708.60981309998,101.049207582546,111.874422899354
0.8,77.8,0,0,66.7,0,0,778,667,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2271.03942443521,3882.57038866477,9.10190074061894,0,18.494955201057,3571.86911378985,8085.98017258589,2793.86911378985,667,2126.86911378985,-2581.74069931013,2126.86911378985,4708.60981309998,27.5968559416759,111.874422899354
